InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1719097200000,1719098100000,3502.50000000,3504.50000000,3502.00000000,3502.01000000,514.98150000,15,15,False
1719098100000,1719099000000,3502.00000000,3504.47000000,3500.79000000,3500.80000000,428.12270000,15,15,False
1719099000000,1719099900000,3500.79000000,3500.80000000,3493.29000000,3495.46000000,802.53480000,15,15,False
1719099900000,1719100800000,3495.46000000,3497.41000000,3494.78000000,3495.75000000,358.39920000,15,15,False
1719100800000,1719101700000,3495.76000000,3500.80000000,3494.67000000,3500.80000000,718.20550000,15,15,False
1719101700000,1719102600000,3500.80000000,3505.00000000,3500.00000000,3503.20000000,595.65440000,15,15,False
1719102600000,1719103500000,3503.19000000,3512.00000000,3503.02000000,3510.71000000,2396.50060000,15,15,False
1719103500000,1719104400000,3510.70000000,3511.82000000,3506.00000000,3507.86000000,770.20030000,15,15,False
1719104400000,1719105300000,3507.86000000,3511.40000000,3503.50000000,3504.22000000,1242.94200000,15,15,False
1719105300000,1719106200000,3504.21000000,3508.41000000,3502.00000000,3505.57000000,731.84770000,15,15,False
1719106200000,1719107100000,3505.57000000,3508.80000000,3505.00000000,3505.69000000,493.93470000,15,15,False
1719107100000,1719108000000,3505.69000000,3509.30000000,3505.68000000,3508.41000000,476.38950000,15,15,False
1719108000000,1719108900000,3508.41000000,3508.41000000,3506.50000000,3507.61000000,444.05520000,15,15,False
1719108900000,1719109800000,3507.60000000,3509.55000000,3505.53000000,3505.53000000,532.89030000,15,15,False
1719109800000,1719110700000,3505.52000000,3507.60000000,3504.82000000,3504.83000000,1174.22860000,15,15,False
1719110700000,1719111600000,3504.82000000,3513.49000000,3504.50000000,3513.49000000,790.02050000,15,15,False
1719111600000,1719112500000,3513.49000000,3517.17000000,3511.26000000,3511.26000000,1273.75820000,15,15,False
1719112500000,1719113400000,3511.26000000,3513.22000000,3509.57000000,3511.79000000,729.81560000,15,15,False
1719113400000,1719114300000,3511.79000000,3515.98000000,3511.50000000,3514.84000000,854.41770000,15,15,False
1719114300000,1719115200000,3514.84000000,3519.00000000,3514.84000000,3519.00000000,1065.02010000,15,15,False
1719115200000,1719116100000,3518.99000000,3519.50000000,3516.99000000,3519.47000000,1054.68850000,15,15,False
1719116100000,1719117000000,3519.46000000,3521.45000000,3516.50000000,3516.50000000,1152.82320000,15,15,False
1719117000000,1719117900000,3516.50000000,3517.00000000,3515.20000000,3516.51000000,285.09370000,15,15,False
1719117900000,1719118800000,3516.50000000,3517.33000000,3512.16000000,3514.32000000,754.13190000,15,15,False
1719118800000,1719119700000,3514.33000000,3518.60000000,3514.32000000,3518.14000000,873.59960000,15,15,False
1719119700000,1719120600000,3518.13000000,3518.13000000,3510.00000000,3511.00000000,895.98030000,15,15,False
1719120600000,1719121500000,3511.00000000,3512.00000000,3508.38000000,3510.64000000,581.58720000,15,15,False
1719121500000,1719122400000,3510.63000000,3511.85000000,3508.61000000,3509.59000000,463.28150000,15,15,False
1719122400000,1719123300000,3509.59000000,3511.50000000,3509.05000000,3511.49000000,317.50150000,15,15,False
1719123300000,1719124200000,3511.50000000,3511.70000000,3509.21000000,3509.21000000,280.24210000,15,15,False
1719124200000,1719125100000,3509.22000000,3512.18000000,3507.99000000,3510.43000000,454.05310000,15,15,False
1719125100000,1719126000000,3510.43000000,3510.43000000,3506.77000000,3507.32000000,508.55510000,15,15,False
1719126000000,1719126900000,3507.33000000,3511.50000000,3506.63000000,3511.07000000,721.40360000,15,15,False
1719126900000,1719127800000,3511.07000000,3514.38000000,3511.06000000,3513.02000000,640.90720000,15,15,False
1719127800000,1719128700000,3513.01000000,3513.01000000,3510.00000000,3510.20000000,385.85530000,15,15,False
1719128700000,1719129600000,3510.20000000,3512.50000000,3508.28000000,3512.50000000,393.39830000,15,15,False
1719129600000,1719130500000,3512.49000000,3513.00000000,3508.73000000,3509.99000000,414.21890000,15,15,False
1719130500000,1719131400000,3509.99000000,3510.23000000,3506.99000000,3507.32000000,994.26250000,15,15,False
1719131400000,1719132300000,3507.32000000,3508.98000000,3505.20000000,3507.80000000,720.13610000,15,15,False
1719132300000,1719133200000,3507.81000000,3508.55000000,3503.20000000,3506.27000000,1619.41760000,15,15,False
1719133200000,1719134100000,3506.34000000,3507.72000000,3504.26000000,3505.63000000,1986.59590000,15,15,False
1719134100000,1719135000000,3505.63000000,3507.80000000,3505.00000000,3505.86000000,1109.78940000,15,15,False
1719135000000,1719135900000,3505.85000000,3505.85000000,3499.20000000,3501.74000000,1985.04890000,15,15,False
1719135900000,1719136800000,3501.74000000,3502.52000000,3498.98000000,3502.51000000,929.50360000,15,15,False
1719136800000,1719137700000,3502.52000000,3502.52000000,3495.70000000,3496.40000000,1312.47480000,15,15,False
1719137700000,1719138600000,3496.40000000,3500.53000000,3495.69000000,3498.38000000,900.91030000,15,15,False
1719138600000,1719139500000,3498.38000000,3498.39000000,3495.01000000,3496.05000000,659.71900000,15,15,False
1719139500000,1719140400000,3496.06000000,3496.06000000,3491.62000000,3493.76000000,704.73990000,15,15,False
1719140400000,1719141300000,3493.76000000,3495.66000000,3488.20000000,3494.70000000,1160.58700000,15,15,False
1719141300000,1719142200000,3494.71000000,3497.64000000,3494.70000000,3495.19000000,1365.76760000,15,15,False
1719142200000,1719143100000,3495.20000000,3498.62000000,3493.18000000,3494.42000000,946.08230000,15,15,False
1719143100000,1719144000000,3494.41000000,3498.29000000,3493.16000000,3498.29000000,1366.15720000,15,15,False
1719144000000,1719144900000,3498.29000000,3499.33000000,3497.00000000,3497.20000000,675.35460000,15,15,False
1719144900000,1719145800000,3497.20000000,3500.36000000,3496.57000000,3500.36000000,457.95130000,15,15,False
1719145800000,1719146700000,3500.36000000,3503.65000000,3500.36000000,3501.13000000,806.12880000,15,15,False
1719146700000,1719147600000,3501.13000000,3502.49000000,3499.49000000,3500.39000000,376.14760000,15,15,False
1719147600000,1719148500000,3500.38000000,3504.62000000,3498.56000000,3500.14000000,1225.44730000,15,15,False
1719148500000,1719149400000,3500.15000000,3500.36000000,3495.10000000,3496.92000000,1048.80310000,15,15,False
1719149400000,1719150300000,3496.93000000,3502.40000000,3494.69000000,3496.97000000,1311.88990000,15,15,False
1719150300000,1719151200000,3496.97000000,3498.72000000,3494.00000000,3498.20000000,1050.79200000,15,15,False
1719151200000,1719152100000,3498.20000000,3499.30000000,3490.22000000,3492.80000000,1465.75310000,15,15,False
1719152100000,1719153000000,3492.79000000,3494.94000000,3486.31000000,3494.17000000,2523.06330000,15,15,False
1719153000000,1719153900000,3494.18000000,3497.10000000,3491.75000000,3491.76000000,1458.06340000,15,15,False
1719153900000,1719154800000,3491.75000000,3492.41000000,3480.45000000,3484.70000000,2777.49860000,15,15,False
1719154800000,1719155700000,3484.70000000,3486.51000000,3477.29000000,3484.59000000,2651.61690000,15,15,False
1719155700000,1719156600000,3484.58000000,3489.45000000,3480.14000000,3483.76000000,3165.55540000,15,15,False
1719156600000,1719157500000,3483.77000000,3483.77000000,3477.89000000,3479.34000000,1474.02110000,15,15,False
1719157500000,1719158400000,3479.34000000,3480.20000000,3471.82000000,3474.54000000,4023.37440000,15,15,False
1719158400000,1719159300000,3474.54000000,3478.64000000,3468.10000000,3478.59000000,2532.37150000,15,15,False
1719159300000,1719160200000,3478.59000000,3482.40000000,3475.37000000,3476.62000000,1640.66870000,15,15,False
1719160200000,1719161100000,3476.62000000,3480.66000000,3476.59000000,3478.20000000,827.81100000,15,15,False
1719161100000,1719162000000,3478.21000000,3479.00000000,3461.38000000,3463.32000000,3124.03700000,15,15,False
1719162000000,1719162900000,3463.32000000,3472.80000000,3462.00000000,3472.75000000,1844.88490000,15,15,False
1719162900000,1719163800000,3472.75000000,3480.14000000,3470.54000000,3472.55000000,1314.60670000,15,15,False
1719163800000,1719164700000,3472.55000000,3477.15000000,3470.69000000,3471.20000000,1496.85440000,15,15,False
1719164700000,1719165600000,3471.21000000,3474.52000000,3470.00000000,3473.32000000,828.66600000,15,15,False
1719165600000,1719166500000,3473.32000000,3477.17000000,3473.01000000,3475.36000000,799.81070000,15,15,False
1719166500000,1719167400000,3475.36000000,3476.93000000,3473.41000000,3473.41000000,637.67470000,15,15,False
1719167400000,1719168300000,3473.42000000,3478.20000000,3472.48000000,3478.19000000,913.78310000,15,15,False
1719168300000,1719169200000,3478.20000000,3478.20000000,3475.40000000,3477.77000000,465.82930000,15,15,False
1719169200000,1719170100000,3477.78000000,3480.48000000,3476.47000000,3478.35000000,743.81480000,15,15,False
1719170100000,1719171000000,3478.46000000,3481.72000000,3477.77000000,3480.15000000,441.63840000,15,15,False
1719171000000,1719171900000,3480.16000000,3480.16000000,3475.63000000,3477.60000000,627.29750000,15,15,False
1719171900000,1719172800000,3477.60000000,3479.93000000,3477.27000000,3479.93000000,301.28650000,15,15,False
1719172800000,1719173700000,3479.93000000,3480.12000000,3476.80000000,3477.60000000,778.41740000,15,15,False
1719173700000,1719174600000,3477.60000000,3477.75000000,3467.66000000,3468.17000000,1291.12410000,15,15,False
1719174600000,1719175500000,3468.17000000,3468.17000000,3406.38000000,3433.80000000,15576.52500000,15,15,False
1719175500000,1719176400000,3433.80000000,3444.33000000,3432.13000000,3435.59000000,2089.84980000,15,15,False
1719176400000,1719177300000,3435.60000000,3440.48000000,3419.98000000,3428.02000000,3850.78190000,15,15,False
1719177300000,1719178200000,3428.02000000,3431.37000000,3406.89000000,3424.99000000,4129.63750000,15,15,False
1719178200000,1719179100000,3424.99000000,3433.96000000,3421.55000000,3433.89000000,1810.67120000,15,15,False
1719179100000,1719180000000,3433.90000000,3434.98000000,3428.00000000,3434.97000000,1131.60200000,15,15,False
1719180000000,1719180900000,3434.98000000,3435.23000000,3417.27000000,3418.47000000,2724.63360000,15,15,False
1719180900000,1719181800000,3418.47000000,3423.53000000,3416.03000000,3419.01000000,1610.69110000,15,15,False
1719181800000,1719182700000,3419.00000000,3423.62000000,3412.60000000,3422.85000000,1801.66760000,15,15,False
1719182700000,1719183600000,3422.85000000,3427.29000000,3420.01000000,3425.41000000,1311.40900000,15,15,False
1719183600000,1719184500000,3425.40000000,3427.34000000,3419.71000000,3426.79000000,1581.55230000,15,15,False
1719184500000,1719185400000,3426.80000000,3429.46000000,3419.40000000,3424.21000000,1954.15260000,15,15,False
1719185400000,1719186300000,3424.21000000,3425.99000000,3418.00000000,3421.99000000,2395.73930000,15,15,False
1719186300000,1719187200000,3421.99000000,3424.39000000,3418.04000000,3420.91000000,2112.08600000,15,15,False
1719187200000,1719188100000,3420.91000000,3429.38000000,3410.00000000,3424.05000000,4950.76310000,15,15,False
1719188100000,1719189000000,3424.01000000,3429.00000000,3419.54000000,3422.60000000,2782.69000000,15,15,False
1719189000000,1719189900000,3422.59000000,3435.76000000,3416.44000000,3431.21000000,3632.67300000,15,15,False
1719189900000,1719190800000,3431.21000000,3433.53000000,3420.00000000,3424.23000000,2338.52310000,15,15,False
1719190800000,1719191700000,3424.23000000,3425.98000000,3417.59000000,3420.34000000,2075.58230000,15,15,False
1719191700000,1719192600000,3420.35000000,3424.14000000,3407.62000000,3424.14000000,6848.95530000,15,15,False
1719192600000,1719193500000,3424.14000000,3425.93000000,3417.01000000,3424.40000000,2766.75050000,15,15,False
1719193500000,1719194400000,3424.40000000,3428.06000000,3418.01000000,3424.39000000,1968.39040000,15,15,False
1719194400000,1719195300000,3424.40000000,3429.03000000,3417.86000000,3420.51000000,2321.00140000,15,15,False
1719195300000,1719196200000,3420.50000000,3424.94000000,3417.75000000,3420.03000000,1917.08670000,15,15,False
1719196200000,1719197100000,3420.03000000,3424.00000000,3412.60000000,3413.27000000,1818.17170000,15,15,False
1719197100000,1719198000000,3413.27000000,3415.04000000,3387.05000000,3404.49000000,9048.08830000,15,15,False
1719198000000,1719198900000,3404.49000000,3418.40000000,3403.95000000,3418.40000000,2870.35450000,15,15,False
1719198900000,1719199800000,3418.40000000,3421.38000000,3411.12000000,3411.19000000,1527.50120000,15,15,False
1719199800000,1719200700000,3411.18000000,3411.18000000,3405.36000000,3406.45000000,1710.58900000,15,15,False
1719200700000,1719201600000,3406.45000000,3408.80000000,3402.60000000,3402.81000000,1551.38430000,15,15,False
1719201600000,1719202500000,3402.82000000,3403.40000000,3383.45000000,3388.20000000,3809.24640000,15,15,False
1719202500000,1719203400000,3388.19000000,3394.80000000,3384.62000000,3391.61000000,2363.77360000,15,15,False
1719203400000,1719204300000,3391.61000000,3407.17000000,3387.80000000,3404.57000000,2272.81910000,15,15,False
1719204300000,1719205200000,3404.57000000,3413.56000000,3403.80000000,3407.21000000,1428.39020000,15,15,False
1719205200000,1719206100000,3407.20000000,3409.71000000,3390.49000000,3391.59000000,2472.24500000,15,15,False
1719206100000,1719207000000,3391.58000000,3392.27000000,3354.22000000,3370.39000000,15811.59820000,15,15,False
1719207000000,1719207900000,3370.70000000,3372.16000000,3356.01000000,3359.88000000,6702.04890000,15,15,False
1719207900000,1719208800000,3359.61000000,3373.20000000,3359.61000000,3371.33000000,2920.86220000,15,15,False
1719208800000,1719209700000,3371.33000000,3381.20000000,3366.08000000,3377.00000000,3234.34990000,15,15,False
1719209700000,1719210600000,3377.01000000,3384.39000000,3372.82000000,3377.01000000,1777.68850000,15,15,False
1719210600000,1719211500000,3377.01000000,3383.23000000,3371.23000000,3372.51000000,2145.92200000,15,15,False
1719211500000,1719212400000,3372.51000000,3374.40000000,3364.50000000,3373.87000000,3506.75520000,15,15,False
1719212400000,1719213300000,3373.88000000,3373.88000000,3362.22000000,3369.06000000,2472.91930000,15,15,False
1719213300000,1719214200000,3369.01000000,3371.00000000,3362.20000000,3370.84000000,2081.72860000,15,15,False
1719214200000,1719215100000,3370.84000000,3382.58000000,3369.28000000,3381.91000000,3071.18260000,15,15,False
1719215100000,1719216000000,3381.92000000,3384.12000000,3368.14000000,3369.19000000,2821.95640000,15,15,False
1719216000000,1719216900000,3369.20000000,3376.71000000,3355.27000000,3365.01000000,3886.51580000,15,15,False
1719216900000,1719217800000,3365.01000000,3379.93000000,3360.80000000,3377.50000000,2378.75670000,15,15,False
1719217800000,1719218700000,3377.50000000,3394.36000000,3376.02000000,3387.52000000,7458.15010000,15,15,False
1719218700000,1719219600000,3387.52000000,3394.00000000,3375.60000000,3384.59000000,4135.50990000,15,15,False
1719219600000,1719220500000,3384.59000000,3389.74000000,3364.99000000,3373.30000000,7908.31870000,15,15,False
1719220500000,1719221400000,3373.30000000,3376.20000000,3350.00000000,3359.60000000,11811.93610000,15,15,False
1719221400000,1719222300000,3359.60000000,3359.60000000,3240.00000000,3278.32000000,64819.96700000,15,15,False
1719222300000,1719223200000,3278.33000000,3316.74000000,3277.20000000,3308.60000000,16739.21420000,15,15,False
1719223200000,1719224100000,3308.60000000,3326.25000000,3305.00000000,3318.21000000,11626.49930000,15,15,False
1719224100000,1719225000000,3318.20000000,3321.56000000,3308.00000000,3316.28000000,6094.39120000,15,15,False
1719225000000,1719225900000,3316.27000000,3319.38000000,3312.69000000,3316.21000000,3114.71610000,15,15,False
1719225900000,1719226800000,3316.14000000,3322.71000000,3310.13000000,3318.50000000,3124.64170000,15,15,False
1719226800000,1719227700000,3318.50000000,3332.32000000,3314.40000000,3316.61000000,7427.79130000,15,15,False
1719227700000,1719228600000,3316.61000000,3324.49000000,3306.30000000,3307.73000000,3461.30560000,15,15,False
1719228600000,1719229500000,3307.79000000,3318.20000000,3305.55000000,3316.76000000,3878.33450000,15,15,False
1719229500000,1719230400000,3316.76000000,3325.00000000,3312.31000000,3321.19000000,2303.27370000,15,15,False
1719230400000,1719231300000,3321.18000000,3332.40000000,3315.47000000,3331.79000000,4107.21660000,15,15,False
1719231300000,1719232200000,3331.81000000,3337.07000000,3324.61000000,3330.26000000,4961.40550000,15,15,False
1719232200000,1719233100000,3330.25000000,3335.09000000,3314.07000000,3314.07000000,2718.35130000,15,15,False
1719233100000,1719234000000,3314.04000000,3319.13000000,3311.76000000,3319.12000000,1857.50360000,15,15,False
1719234000000,1719234900000,3319.12000000,3319.12000000,3302.79000000,3303.31000000,5986.78230000,15,15,False
1719234900000,1719235800000,3303.31000000,3315.34000000,3292.18000000,3312.83000000,11227.24290000,15,15,False
1719235800000,1719236700000,3312.82000000,3329.00000000,3311.00000000,3314.33000000,5248.72420000,15,15,False
1719236700000,1719237600000,3314.32000000,3327.21000000,3308.75000000,3324.79000000,3515.66390000,15,15,False
1719237600000,1719238500000,3324.80000000,3333.17000000,3316.94000000,3318.39000000,4918.26000000,15,15,False
1719238500000,1719239400000,3318.39000000,3325.19000000,3314.00000000,3314.39000000,5395.18780000,15,15,False
1719239400000,1719240300000,3314.40000000,3319.94000000,3302.12000000,3302.60000000,5823.53420000,15,15,False
1719240300000,1719241200000,3302.60000000,3316.01000000,3293.42000000,3308.90000000,8890.07940000,15,15,False
1719241200000,1719242100000,3308.90000000,3311.02000000,3299.56000000,3306.41000000,3102.12460000,15,15,False
1719242100000,1719243000000,3306.41000000,3314.07000000,3301.72000000,3308.87000000,2904.39270000,15,15,False
1719243000000,1719243900000,3308.72000000,3309.75000000,3282.40000000,3291.82000000,7661.91450000,15,15,False
1719243900000,1719244800000,3291.82000000,3294.39000000,3261.72000000,3280.30000000,18343.39790000,15,15,False
1719244800000,1719245700000,3280.31000000,3290.00000000,3274.41000000,3289.74000000,7194.01730000,15,15,False
1719245700000,1719246600000,3289.75000000,3292.77000000,3276.40000000,3281.13000000,4297.11410000,15,15,False
1719246600000,1719247500000,3281.14000000,3285.39000000,3256.00000000,3271.47000000,6782.51130000,15,15,False
1719247500000,1719248400000,3271.47000000,3271.47000000,3242.44000000,3260.15000000,13497.38130000,15,15,False
1719248400000,1719249300000,3260.15000000,3283.20000000,3246.24000000,3270.32000000,8251.98180000,15,15,False
1719249300000,1719250200000,3270.31000000,3293.64000000,3265.74000000,3268.98000000,11061.59970000,15,15,False
1719250200000,1719251100000,3268.83000000,3298.93000000,3263.12000000,3291.20000000,7858.12810000,15,15,False
1719251100000,1719252000000,3291.20000000,3303.50000000,3288.40000000,3294.39000000,6204.12140000,15,15,False
1719252000000,1719252900000,3294.40000000,3297.50000000,3276.63000000,3279.60000000,2607.80340000,15,15,False
1719252900000,1719253800000,3279.59000000,3310.90000000,3262.06000000,3307.51000000,9208.12480000,15,15,False
1719253800000,1719254700000,3307.50000000,3312.00000000,3293.80000000,3294.34000000,4316.42390000,15,15,False
1719254700000,1719255600000,3294.35000000,3304.69000000,3289.84000000,3303.77000000,2855.81280000,15,15,False
1719255600000,1719256500000,3303.76000000,3314.90000000,3299.50000000,3302.40000000,2683.06740000,15,15,False
1719256500000,1719257400000,3302.40000000,3302.40000000,3289.50000000,3297.88000000,5133.62140000,15,15,False
1719257400000,1719258300000,3297.88000000,3305.84000000,3291.32000000,3296.70000000,2477.79900000,15,15,False
1719258300000,1719259200000,3296.74000000,3300.10000000,3278.52000000,3293.07000000,7968.91850000,15,15,False
1719259200000,1719260100000,3293.06000000,3330.00000000,3293.06000000,3320.00000000,10327.34940000,15,15,False
1719260100000,1719261000000,3320.00000000,3325.34000000,3279.35000000,3287.76000000,6005.50780000,15,15,False
1719261000000,1719261900000,3287.75000000,3305.00000000,3256.35000000,3291.01000000,12882.43830000,15,15,False
1719261900000,1719262800000,3291.00000000,3311.88000000,3288.41000000,3311.64000000,2270.22330000,15,15,False
1719262800000,1719263700000,3311.63000000,3324.20000000,3307.00000000,3324.19000000,3133.44560000,15,15,False
1719263700000,1719264600000,3324.19000000,3344.20000000,3321.60000000,3337.38000000,5667.98650000,15,15,False
1719264600000,1719265500000,3337.38000000,3355.30000000,3337.38000000,3345.85000000,9252.28940000,15,15,False
1719265500000,1719266400000,3345.85000000,3351.77000000,3340.18000000,3351.77000000,2562.19500000,15,15,False
1719266400000,1719267300000,3351.95000000,3353.54000000,3347.49000000,3351.30000000,2758.88250000,15,15,False
1719267300000,1719268200000,3351.28000000,3351.28000000,3344.07000000,3345.73000000,1726.61610000,15,15,False
1719268200000,1719269100000,3345.73000000,3347.14000000,3340.52000000,3341.33000000,1736.84550000,15,15,False
1719269100000,1719270000000,3341.34000000,3343.51000000,3332.00000000,3332.67000000,2493.90090000,15,15,False
1719270000000,1719270900000,3332.68000000,3343.51000000,3330.13000000,3339.47000000,1989.60580000,15,15,False
1719270900000,1719271800000,3339.47000000,3347.88000000,3337.52000000,3341.42000000,1311.52990000,15,15,False
1719271800000,1719272700000,3341.42000000,3359.68000000,3341.05000000,3355.65000000,3422.78170000,15,15,False
1719272700000,1719273600000,3355.65000000,3363.18000000,3351.30000000,3352.73000000,7577.30480000,15,15,False
1719273600000,1719274500000,3352.74000000,3359.64000000,3350.00000000,3351.80000000,2214.56800000,15,15,False
1719274500000,1719275400000,3351.81000000,3358.66000000,3347.83000000,3349.59000000,1978.13350000,15,15,False
1719275400000,1719276300000,3349.59000000,3351.83000000,3342.24000000,3348.40000000,1641.93610000,15,15,False
1719276300000,1719277200000,3348.40000000,3360.64000000,3345.40000000,3347.22000000,1852.10290000,15,15,False
1719277200000,1719278100000,3347.23000000,3348.59000000,3338.70000000,3344.51000000,1429.97620000,15,15,False
1719278100000,1719279000000,3344.46000000,3345.60000000,3338.00000000,3340.81000000,1225.68040000,15,15,False
1719279000000,1719279900000,3340.81000000,3345.59000000,3336.76000000,3342.15000000,1572.67750000,15,15,False
1719279900000,1719280800000,3342.16000000,3349.71000000,3338.43000000,3349.41000000,1721.27350000,15,15,False
1719280800000,1719281700000,3349.42000000,3354.63000000,3342.06000000,3342.06000000,2174.39280000,15,15,False
1719281700000,1719282600000,3342.05000000,3348.59000000,3338.98000000,3341.21000000,1989.17530000,15,15,False
1719282600000,1719283500000,3341.21000000,3352.29000000,3339.83000000,3344.80000000,2783.93260000,15,15,False
1719283500000,1719284400000,3344.80000000,3352.39000000,3344.43000000,3345.01000000,1639.16820000,15,15,False
1719284400000,1719285300000,3344.97000000,3384.55000000,3342.24000000,3377.10000000,8469.72070000,15,15,False
1719285300000,1719286200000,3377.10000000,3386.25000000,3372.27000000,3375.86000000,4408.96740000,15,15,False
1719286200000,1719287100000,3375.86000000,3383.02000000,3375.86000000,3380.23000000,3178.50690000,15,15,False
1719287100000,1719288000000,3380.23000000,3384.33000000,3370.06000000,3371.61000000,2698.36200000,15,15,False
1719288000000,1719288900000,3371.62000000,3381.00000000,3371.62000000,3376.47000000,3314.22170000,15,15,False
1719288900000,1719289800000,3376.48000000,3390.39000000,3376.47000000,3385.98000000,3300.87970000,15,15,False
1719289800000,1719290700000,3385.98000000,3391.34000000,3381.50000000,3382.91000000,1927.79790000,15,15,False
1719290700000,1719291600000,3382.91000000,3393.99000000,3381.40000000,3390.90000000,3746.33070000,15,15,False
1719291600000,1719292500000,3390.90000000,3394.92000000,3387.77000000,3392.98000000,2102.83880000,15,15,False
1719292500000,1719293400000,3392.98000000,3394.00000000,3390.00000000,3391.21000000,1808.20620000,15,15,False
1719293400000,1719294300000,3391.20000000,3393.14000000,3376.21000000,3376.59000000,2414.51780000,15,15,False
1719294300000,1719295200000,3376.59000000,3379.68000000,3368.99000000,3375.18000000,2799.04630000,15,15,False
1719295200000,1719296100000,3375.18000000,3377.55000000,3368.33000000,3372.79000000,1666.99150000,15,15,False
1719296100000,1719297000000,3372.79000000,3376.72000000,3368.20000000,3369.62000000,1133.15120000,15,15,False
1719297000000,1719297900000,3369.62000000,3379.37000000,3369.62000000,3372.97000000,1569.58140000,15,15,False
1719297900000,1719298800000,3372.96000000,3374.20000000,3367.98000000,3370.74000000,3233.98310000,15,15,False
1719298800000,1719299700000,3370.62000000,3378.99000000,3363.50000000,3364.45000000,2201.99150000,15,15,False
1719299700000,1719300600000,3364.45000000,3367.30000000,3359.16000000,3360.95000000,2187.44870000,15,15,False
1719300600000,1719301500000,3360.80000000,3366.97000000,3359.16000000,3360.55000000,1777.37410000,15,15,False
1719301500000,1719302400000,3360.56000000,3364.99000000,3357.01000000,3361.00000000,1949.58990000,15,15,False
1719302400000,1719303300000,3361.00000000,3366.21000000,3358.86000000,3364.65000000,1868.17060000,15,15,False
1719303300000,1719304200000,3364.65000000,3365.85000000,3354.04000000,3355.85000000,1988.10760000,15,15,False
1719304200000,1719305100000,3355.85000000,3355.85000000,3349.00000000,3350.01000000,2236.22930000,15,15,False
1719305100000,1719306000000,3350.01000000,3355.05000000,3345.79000000,3354.41000000,1685.80250000,15,15,False
1719306000000,1719306900000,3354.41000000,3363.00000000,3353.85000000,3362.20000000,1424.03400000,15,15,False
1719306900000,1719307800000,3362.19000000,3366.34000000,3360.05000000,3362.70000000,1061.36240000,15,15,False
1719307800000,1719308700000,3362.69000000,3370.37000000,3360.01000000,3366.01000000,1678.43290000,15,15,False
1719308700000,1719309600000,3366.01000000,3394.31000000,3363.45000000,3383.17000000,6207.52510000,15,15,False
1719309600000,1719310500000,3383.16000000,3385.12000000,3375.52000000,3376.72000000,3022.86340000,15,15,False
1719310500000,1719311400000,3376.73000000,3379.00000000,3370.88000000,3373.46000000,2021.68900000,15,15,False
1719311400000,1719312300000,3373.47000000,3375.49000000,3363.93000000,3373.00000000,3244.09690000,15,15,False
1719312300000,1719313200000,3373.01000000,3381.47000000,3372.20000000,3377.61000000,1795.27460000,15,15,False
1719313200000,1719314100000,3377.61000000,3384.78000000,3377.21000000,3384.10000000,1896.15400000,15,15,False
1719314100000,1719315000000,3384.10000000,3387.13000000,3377.00000000,3377.44000000,1539.50950000,15,15,False
1719315000000,1719315900000,3377.45000000,3380.00000000,3374.39000000,3374.44000000,1499.94180000,15,15,False
1719315900000,1719316800000,3374.45000000,3380.00000000,3371.20000000,3376.01000000,1668.47820000,15,15,False
1719316800000,1719317700000,3376.00000000,3380.36000000,3364.97000000,3371.37000000,4505.25070000,15,15,False
1719317700000,1719318600000,3371.38000000,3376.00000000,3369.00000000,3374.30000000,1422.42250000,15,15,False
1719318600000,1719319500000,3373.91000000,3376.67000000,3369.09000000,3369.41000000,1583.55840000,15,15,False
1719319500000,1719320400000,3369.51000000,3372.10000000,3363.81000000,3366.01000000,1918.73720000,15,15,False
1719320400000,1719321300000,3366.01000000,3372.79000000,3366.00000000,3370.28000000,1520.88300000,15,15,False
1719321300000,1719322200000,3370.29000000,3373.39000000,3367.17000000,3373.29000000,1459.07590000,15,15,False
1719322200000,1719323100000,3373.30000000,3373.50000000,3358.20000000,3370.20000000,3066.19840000,15,15,False
1719323100000,1719324000000,3370.20000000,3381.59000000,3360.01000000,3367.50000000,2782.39790000,15,15,False
1719324000000,1719324900000,3367.50000000,3373.61000000,3362.66000000,3373.48000000,1625.82860000,15,15,False
1719324900000,1719325800000,3373.50000000,3407.09000000,3373.50000000,3405.27000000,13204.96980000,15,15,False
1719325800000,1719326700000,3405.28000000,3413.76000000,3398.11000000,3406.76000000,13742.07050000,15,15,False
1719326700000,1719327600000,3406.75000000,3410.17000000,3397.05000000,3402.35000000,4513.37740000,15,15,False
1719327600000,1719328500000,3402.60000000,3409.30000000,3395.50000000,3398.99000000,3859.08920000,15,15,False
1719328500000,1719329400000,3399.00000000,3425.37000000,3397.20000000,3421.61000000,8248.07430000,15,15,False
1719329400000,1719330300000,3421.61000000,3424.78000000,3411.47000000,3417.74000000,4835.76130000,15,15,False
1719330300000,1719331200000,3417.74000000,3425.06000000,3413.51000000,3419.60000000,4135.62640000,15,15,False
1719331200000,1719332100000,3419.60000000,3424.89000000,3408.00000000,3410.11000000,3531.13490000,15,15,False
1719332100000,1719333000000,3410.11000000,3413.37000000,3400.97000000,3401.77000000,2387.79470000,15,15,False
1719333000000,1719333900000,3401.77000000,3404.40000000,3396.80000000,3397.62000000,1981.60330000,15,15,False
