InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1721851200000,1721858400000,3362.99000000,3376.48000000,3300.00000000,3336.47000000,41003.63820000,120,120,False
1721858400000,1721865600000,3336.47000000,3339.09000000,3311.63000000,3335.81000000,24005.21170000,120,120,False
1721865600000,1721872800000,3335.82000000,3342.50000000,3182.84000000,3215.24000000,110895.79650000,120,120,False
1721872800000,1721880000000,3215.24000000,3215.24000000,3153.04000000,3168.30000000,51252.19440000,120,120,False
1721880000000,1721887200000,3168.31000000,3194.65000000,3130.00000000,3183.16000000,42472.14700000,120,120,False
1721887200000,1721894400000,3183.17000000,3185.45000000,3160.69000000,3171.84000000,28829.21740000,120,120,False
1721894400000,1721901600000,3171.84000000,3187.80000000,3152.89000000,3175.56000000,23233.78890000,120,120,False
1721901600000,1721908800000,3175.57000000,3180.48000000,3155.00000000,3172.50000000,23616.37570000,120,120,False
1721908800000,1721916000000,3172.49000000,3183.79000000,3130.00000000,3155.01000000,37865.54340000,120,120,False
1721916000000,1721923200000,3155.01000000,3178.17000000,3105.35000000,3142.28000000,55000.91890000,120,120,False
1721923200000,1721930400000,3142.28000000,3172.75000000,3133.33000000,3166.17000000,21951.44150000,120,120,False
1721930400000,1721937600000,3166.18000000,3171.75000000,3100.90000000,3123.88000000,34772.05900000,120,120,False
1721937600000,1721944800000,3123.88000000,3198.50000000,3087.53000000,3177.60000000,45109.00990000,120,120,False
1721944800000,1721952000000,3177.60000000,3187.50000000,3162.06000000,3175.48000000,19284.14720000,120,120,False
1721952000000,1721959200000,3175.47000000,3208.54000000,3171.00000000,3185.59000000,26784.41750000,120,120,False
1721959200000,1721966400000,3185.59000000,3259.89000000,3185.44000000,3236.21000000,44773.62070000,120,120,False
1721966400000,1721973600000,3236.21000000,3269.99000000,3233.01000000,3269.16000000,23640.76640000,120,120,False
1721973600000,1721980800000,3269.16000000,3276.00000000,3246.89000000,3251.00000000,30204.54210000,120,120,False
1721980800000,1721988000000,3251.00000000,3263.76000000,3250.00000000,3250.79000000,17058.93110000,120,120,False
1721988000000,1721995200000,3250.79000000,3254.40000000,3234.43000000,3246.86000000,17684.73510000,120,120,False
1721995200000,1722002400000,3246.87000000,3255.28000000,3230.00000000,3249.54000000,21861.39760000,120,120,False
1722002400000,1722009600000,3249.53000000,3271.14000000,3221.43000000,3255.02000000,34110.54970000,120,120,False
1722009600000,1722016800000,3255.02000000,3262.92000000,3242.62000000,3247.64000000,12274.92350000,120,120,False
1722016800000,1722024000000,3247.64000000,3285.61000000,3246.54000000,3274.19000000,12793.77640000,120,120,False
1722024000000,1722031200000,3274.20000000,3274.72000000,3251.24000000,3265.19000000,11806.18650000,120,120,False
1722031200000,1722038400000,3265.20000000,3286.36000000,3262.83000000,3274.61000000,7243.61750000,120,120,False
1722038400000,1722045600000,3274.60000000,3275.06000000,3245.03000000,3247.16000000,10168.42210000,120,120,False
1722045600000,1722052800000,3247.15000000,3260.73000000,3241.31000000,3245.00000000,13235.10020000,120,120,False
1722052800000,1722060000000,3245.00000000,3260.35000000,3243.96000000,3254.71000000,7503.20420000,120,120,False
1722060000000,1722067200000,3254.72000000,3277.80000000,3254.28000000,3272.31000000,9192.36140000,120,120,False
1722067200000,1722074400000,3272.31000000,3282.98000000,3262.92000000,3276.40000000,9352.57470000,120,120,False
1722074400000,1722081600000,3276.40000000,3279.53000000,3263.99000000,3278.41000000,9131.93620000,120,120,False
1722081600000,1722088800000,3278.41000000,3327.59000000,3278.15000000,3317.59000000,29618.99810000,120,120,False
1722088800000,1722096000000,3317.60000000,3324.21000000,3269.68000000,3280.97000000,27853.83150000,120,120,False
1722096000000,1722103200000,3280.97000000,3291.81000000,3257.00000000,3260.75000000,17202.88410000,120,120,False
1722103200000,1722110400000,3260.74000000,3274.35000000,3227.09000000,3261.00000000,27208.07550000,120,120,False
1722110400000,1722117600000,3261.00000000,3294.50000000,3191.01000000,3283.70000000,61053.98290000,120,120,False
1722117600000,1722124800000,3283.80000000,3289.10000000,3246.37000000,3249.01000000,10470.53280000,120,120,False
1722124800000,1722132000000,3249.00000000,3256.36000000,3225.73000000,3247.56000000,12572.36160000,120,120,False
1722132000000,1722139200000,3247.57000000,3252.00000000,3237.70000000,3237.70000000,5907.26270000,120,120,False
1722139200000,1722146400000,3237.71000000,3244.30000000,3198.11000000,3218.80000000,14211.79650000,120,120,False
1722146400000,1722153600000,3218.80000000,3232.00000000,3214.60000000,3227.69000000,8360.01750000,120,120,False
1722153600000,1722160800000,3227.69000000,3238.40000000,3215.87000000,3235.15000000,6598.27790000,120,120,False
1722160800000,1722168000000,3235.15000000,3265.72000000,3233.05000000,3256.46000000,11914.23540000,120,120,False
1722168000000,1722175200000,3256.46000000,3279.93000000,3254.31000000,3274.66000000,10315.68070000,120,120,False
1722175200000,1722182400000,3274.66000000,3275.78000000,3259.06000000,3268.61000000,10107.66600000,120,120,False
1722182400000,1722189600000,3268.61000000,3275.00000000,3262.20000000,3271.53000000,4845.87270000,120,120,False
1722189600000,1722196800000,3271.53000000,3284.30000000,3267.51000000,3271.85000000,8135.86910000,120,120,False
1722196800000,1722204000000,3271.85000000,3273.78000000,3251.08000000,3263.65000000,5234.21180000,120,120,False
1722204000000,1722211200000,3263.66000000,3273.47000000,3252.03000000,3270.16000000,5326.58100000,120,120,False
1722211200000,1722218400000,3270.16000000,3306.50000000,3267.17000000,3278.00000000,19734.05940000,120,120,False
1722218400000,1722225600000,3278.00000000,3356.70000000,3277.36000000,3348.98000000,36594.88080000,120,120,False
1722225600000,1722232800000,3348.98000000,3374.00000000,3339.86000000,3367.72000000,22730.30820000,120,120,False
1722232800000,1722240000000,3367.72000000,3389.00000000,3363.66000000,3366.91000000,24820.26840000,120,120,False
1722240000000,1722247200000,3366.90000000,3396.12000000,3361.82000000,3395.00000000,19912.86890000,120,120,False
1722247200000,1722254400000,3394.99000000,3396.77000000,3374.14000000,3375.00000000,13384.40350000,120,120,False
1722254400000,1722261600000,3375.01000000,3386.80000000,3345.01000000,3348.09000000,28174.11550000,120,120,False
1722261600000,1722268800000,3348.08000000,3351.16000000,3290.00000000,3308.67000000,41661.11880000,120,120,False
1722268800000,1722276000000,3308.66000000,3321.03000000,3258.00000000,3313.46000000,49461.03710000,120,120,False
1722276000000,1722283200000,3313.46000000,3324.19000000,3302.71000000,3311.02000000,19368.50480000,120,120,False
1722283200000,1722290400000,3311.03000000,3350.01000000,3309.23000000,3346.14000000,18194.69700000,120,120,False
1722290400000,1722297600000,3346.14000000,3353.38000000,3313.00000000,3317.66000000,24435.24310000,120,120,False
1722297600000,1722304800000,3317.66000000,3337.94000000,3282.30000000,3300.61000000,27875.15540000,120,120,False
1722304800000,1722312000000,3300.60000000,3324.00000000,3284.26000000,3321.00000000,13873.43080000,120,120,False
1722312000000,1722319200000,3321.00000000,3321.10000000,3298.12000000,3310.80000000,9436.09270000,120,120,False
1722319200000,1722326400000,3310.81000000,3353.41000000,3308.40000000,3340.90000000,16946.92740000,120,120,False
1722326400000,1722333600000,3340.90000000,3355.50000000,3329.00000000,3335.82000000,12056.60630000,120,120,False
1722333600000,1722340800000,3335.81000000,3342.92000000,3327.09000000,3334.65000000,10885.37220000,120,120,False
1722340800000,1722348000000,3334.66000000,3366.40000000,3322.53000000,3329.80000000,16953.02030000,120,120,False
1722348000000,1722355200000,3329.79000000,3333.62000000,3291.60000000,3321.00000000,23124.51400000,120,120,False
1722355200000,1722362400000,3321.00000000,3327.42000000,3285.71000000,3294.43000000,14554.43730000,120,120,False
1722362400000,1722369600000,3294.43000000,3297.41000000,3260.00000000,3272.79000000,22972.69310000,120,120,False
1722369600000,1722376800000,3272.79000000,3285.00000000,3233.18000000,3281.07000000,21051.16640000,120,120,False
1722376800000,1722384000000,3281.08000000,3285.23000000,3268.36000000,3279.21000000,7547.74820000,120,120,False
1722384000000,1722391200000,3279.20000000,3288.48000000,3262.04000000,3283.58000000,9236.46870000,120,120,False
1722391200000,1722398400000,3283.58000000,3304.89000000,3280.88000000,3294.01000000,10159.72120000,120,120,False
1722398400000,1722405600000,3294.01000000,3307.34000000,3262.49000000,3301.18000000,15974.12820000,120,120,False
1722405600000,1722412800000,3301.17000000,3332.04000000,3298.26000000,3317.50000000,25463.51650000,120,120,False
1722412800000,1722420000000,3317.49000000,3326.98000000,3309.76000000,3318.85000000,10128.03130000,120,120,False
1722420000000,1722427200000,3318.86000000,3323.41000000,3306.81000000,3322.87000000,11851.57640000,120,120,False
1722427200000,1722434400000,3322.88000000,3350.00000000,3315.00000000,3331.60000000,22277.94000000,120,120,False
1722434400000,1722441600000,3331.60000000,3340.55000000,3297.85000000,3302.36000000,30930.31540000,120,120,False
1722441600000,1722448800000,3302.35000000,3326.79000000,3282.76000000,3315.40000000,15467.86530000,120,120,False
1722448800000,1722456000000,3315.40000000,3324.38000000,3245.00000000,3266.19000000,36103.57590000,120,120,False
1722456000000,1722463200000,3266.19000000,3271.87000000,3213.75000000,3238.89000000,35686.70200000,120,120,False
1722463200000,1722470400000,3238.90000000,3244.96000000,3214.79000000,3232.74000000,10431.49430000,120,120,False
1722470400000,1722477600000,3232.74000000,3242.57000000,3189.93000000,3211.81000000,28882.77740000,120,120,False
1722477600000,1722484800000,3211.81000000,3214.93000000,3171.65000000,3178.22000000,24507.77020000,120,120,False
1722484800000,1722492000000,3178.22000000,3189.80000000,3136.47000000,3185.32000000,35326.83100000,120,120,False
1722492000000,1722499200000,3185.32000000,3185.32000000,3163.57000000,3166.81000000,14045.41980000,120,120,False
1722499200000,1722506400000,3166.82000000,3194.23000000,3165.52000000,3179.96000000,12598.90950000,120,120,False
1722506400000,1722513600000,3179.96000000,3193.88000000,3176.24000000,3188.39000000,10840.95020000,120,120,False
1722513600000,1722520800000,3188.39000000,3207.00000000,3173.76000000,3183.01000000,23381.44450000,120,120,False
1722520800000,1722528000000,3183.00000000,3187.39000000,3102.40000000,3117.18000000,52474.73460000,120,120,False
1722528000000,1722535200000,3117.18000000,3123.86000000,3090.48000000,3119.81000000,46588.64300000,120,120,False
1722535200000,1722542400000,3119.81000000,3136.00000000,3080.02000000,3131.64000000,27323.98090000,120,120,False
1722542400000,1722549600000,3131.64000000,3185.38000000,3121.73000000,3176.57000000,27964.00300000,120,120,False
1722549600000,1722556800000,3176.57000000,3219.34000000,3173.58000000,3203.40000000,19350.14640000,120,120,False
1722556800000,1722564000000,3203.40000000,3218.60000000,3167.87000000,3173.20000000,16924.02620000,120,120,False
1722564000000,1722571200000,3173.20000000,3183.80000000,3136.41000000,3168.27000000,17936.93590000,120,120,False
1722571200000,1722578400000,3168.28000000,3175.52000000,3142.52000000,3148.80000000,11474.48160000,120,120,False
1722578400000,1722585600000,3148.80000000,3164.93000000,3127.00000000,3147.42000000,18463.27540000,120,120,False
1722585600000,1722592800000,3147.41000000,3162.64000000,3134.26000000,3152.55000000,14960.44650000,120,120,False
1722592800000,1722600000000,3152.55000000,3166.95000000,3144.91000000,3153.73000000,14693.20860000,120,120,False
1722600000000,1722607200000,3153.73000000,3182.80000000,3116.00000000,3160.64000000,41942.18060000,120,120,False
1722607200000,1722614400000,3160.65000000,3166.48000000,2985.13000000,3038.99000000,131970.23310000,120,120,False
1722614400000,1722621600000,3039.00000000,3048.59000000,3016.49000000,3025.48000000,28262.36960000,120,120,False
1722621600000,1722628800000,3025.49000000,3034.51000000,2995.00000000,3011.64000000,26779.61580000,120,120,False
1722628800000,1722636000000,3011.64000000,3041.91000000,2967.00000000,3003.79000000,42550.11170000,120,120,False
1722636000000,1722643200000,3003.79000000,3009.37000000,2970.01000000,2989.61000000,19747.15450000,120,120,False
1722643200000,1722650400000,2989.61000000,3003.53000000,2913.56000000,2956.76000000,49514.56800000,120,120,False
1722650400000,1722657600000,2956.77000000,2983.72000000,2954.38000000,2982.50000000,18583.21610000,120,120,False
1722657600000,1722664800000,2982.49000000,2982.96000000,2961.04000000,2975.50000000,12151.65350000,120,120,False
1722664800000,1722672000000,2975.50000000,2996.63000000,2974.02000000,2983.90000000,14892.31750000,120,120,False
1722672000000,1722679200000,2983.81000000,2990.33000000,2974.50000000,2990.19000000,16492.64470000,120,120,False
1722679200000,1722686400000,2990.19000000,3006.64000000,2986.60000000,2997.21000000,14275.77680000,120,120,False
1722686400000,1722693600000,2997.20000000,3018.02000000,2995.34000000,3007.39000000,14822.78970000,120,120,False
1722693600000,1722700800000,3007.39000000,3014.31000000,2938.88000000,2942.40000000,24180.92250000,120,120,False
1722700800000,1722708000000,2942.40000000,2955.39000000,2900.00000000,2902.83000000,67494.68920000,120,120,False
1722708000000,1722715200000,2902.84000000,2928.07000000,2878.00000000,2893.53000000,52460.71170000,120,120,False
1722715200000,1722722400000,2893.53000000,2920.63000000,2859.00000000,2912.99000000,41247.75470000,120,120,False
1722722400000,1722729600000,2913.00000000,2922.41000000,2895.35000000,2903.64000000,18478.27130000,120,120,False
1722729600000,1722736800000,2903.65000000,2918.74000000,2876.22000000,2907.27000000,18583.86020000,120,120,False
1722736800000,1722744000000,2907.27000000,2935.46000000,2905.50000000,2915.78000000,13627.40680000,120,120,False
1722744000000,1722751200000,2915.79000000,2919.37000000,2900.03000000,2915.36000000,10655.27470000,120,120,False
1722751200000,1722758400000,2915.35000000,2922.00000000,2888.00000000,2893.24000000,14625.95570000,120,120,False
1722758400000,1722765600000,2893.24000000,2916.00000000,2876.93000000,2912.54000000,13221.33040000,120,120,False
1722765600000,1722772800000,2912.54000000,2925.00000000,2905.44000000,2914.22000000,9969.72200000,120,120,False
1722772800000,1722780000000,2914.22000000,2925.80000000,2910.27000000,2910.83000000,11454.45150000,120,120,False
1722780000000,1722787200000,2910.83000000,2913.32000000,2819.50000000,2826.98000000,76762.73240000,120,120,False
1722787200000,1722794400000,2827.00000000,2837.96000000,2630.00000000,2700.19000000,179992.26770000,120,120,False
1722794400000,1722801600000,2700.20000000,2768.52000000,2683.69000000,2757.55000000,91348.42510000,120,120,False
1722801600000,1722808800000,2757.55000000,2772.74000000,2726.40000000,2730.48000000,32820.25100000,120,120,False
1722808800000,1722816000000,2730.48000000,2751.91000000,2681.04000000,2688.92000000,39002.58370000,120,120,False
1722816000000,1722823200000,2688.91000000,2697.44000000,2111.00000000,2319.25000000,593037.08880000,120,120,False
1722823200000,1722830400000,2319.24000000,2345.25000000,2215.00000000,2312.72000000,341977.16210000,120,120,False
1722830400000,1722837600000,2312.72000000,2386.44000000,2262.28000000,2311.70000000,233245.11240000,120,120,False
1722837600000,1722844800000,2311.73000000,2368.00000000,2160.00000000,2357.55000000,370151.30470000,120,120,False
1722844800000,1722852000000,2357.54000000,2362.24000000,2275.13000000,2317.64000000,145387.76830000,120,120,False
1722852000000,1722859200000,2317.64000000,2318.96000000,2224.22000000,2290.57000000,176537.11120000,120,120,False
1722859200000,1722866400000,2290.60000000,2350.07000000,2183.51000000,2337.78000000,265900.28690000,120,120,False
1722866400000,1722873600000,2337.77000000,2462.90000000,2337.45000000,2450.80000000,245718.77880000,120,120,False
1722873600000,1722880800000,2450.80000000,2518.00000000,2425.01000000,2469.62000000,128378.88340000,120,120,False
1722880800000,1722888000000,2469.63000000,2472.60000000,2364.14000000,2404.90000000,85477.54260000,120,120,False
1722888000000,1722895200000,2404.89000000,2473.45000000,2401.53000000,2428.50000000,49844.32790000,120,120,False
1722895200000,1722902400000,2428.51000000,2474.75000000,2410.71000000,2419.59000000,34948.73320000,120,120,False
1722902400000,1722909600000,2419.76000000,2547.43000000,2415.80000000,2516.64000000,86732.20930000,120,120,False
1722909600000,1722916800000,2516.65000000,2523.87000000,2482.70000000,2491.90000000,37956.60520000,120,120,False
1722916800000,1722924000000,2491.90000000,2526.17000000,2478.53000000,2524.80000000,42359.62430000,120,120,False
1722924000000,1722931200000,2524.80000000,2535.19000000,2494.73000000,2523.41000000,48882.70670000,120,120,False
1722931200000,1722938400000,2523.42000000,2525.00000000,2440.32000000,2463.50000000,65423.06240000,120,120,False
1722938400000,1722945600000,2463.49000000,2474.68000000,2442.82000000,2458.91000000,39390.20230000,120,120,False
1722945600000,1722952800000,2458.90000000,2469.29000000,2414.19000000,2453.01000000,71320.00890000,120,120,False
1722952800000,1722960000000,2453.00000000,2556.23000000,2450.62000000,2527.60000000,95214.88590000,120,120,False
1722960000000,1722967200000,2527.59000000,2549.73000000,2480.99000000,2483.38000000,56159.24250000,120,120,False
1722967200000,1722974400000,2483.39000000,2526.03000000,2482.13000000,2493.04000000,29770.22650000,120,120,False
1722974400000,1722981600000,2493.04000000,2502.83000000,2473.89000000,2492.80000000,29733.96840000,120,120,False
1722981600000,1722988800000,2492.80000000,2513.84000000,2446.08000000,2461.33000000,39341.06140000,120,120,False
1722988800000,1722996000000,2461.33000000,2504.34000000,2425.53000000,2500.80000000,49699.98000000,120,120,False
1722996000000,1723003200000,2500.84000000,2530.00000000,2481.03000000,2507.27000000,40298.23530000,120,120,False
1723003200000,1723010400000,2507.26000000,2534.60000000,2503.21000000,2505.11000000,43982.44350000,120,120,False
1723010400000,1723017600000,2505.11000000,2519.52000000,2485.12000000,2510.72000000,27269.94850000,120,120,False
1723017600000,1723024800000,2510.79000000,2538.99000000,2504.54000000,2517.58000000,44144.56660000,120,120,False
1723024800000,1723032000000,2517.57000000,2551.32000000,2470.00000000,2473.01000000,65012.80910000,120,120,False
1723032000000,1723039200000,2473.01000000,2487.64000000,2436.26000000,2447.41000000,78347.20360000,120,120,False
1723039200000,1723046400000,2447.42000000,2455.20000000,2364.76000000,2412.75000000,99004.66470000,120,120,False
1723046400000,1723053600000,2412.76000000,2416.45000000,2355.28000000,2367.62000000,53848.73540000,120,120,False
1723053600000,1723060800000,2367.63000000,2378.38000000,2326.95000000,2350.45000000,53918.51620000,120,120,False
1723060800000,1723068000000,2350.45000000,2370.00000000,2309.04000000,2360.28000000,48126.56390000,120,120,False
1723068000000,1723075200000,2360.16000000,2365.48000000,2313.48000000,2342.80000000,26461.75600000,120,120,False
1723075200000,1723082400000,2342.79000000,2445.41000000,2320.40000000,2440.38000000,58632.99910000,120,120,False
1723082400000,1723089600000,2440.39000000,2465.25000000,2429.44000000,2430.41000000,35577.66100000,120,120,False
1723089600000,1723096800000,2430.40000000,2445.32000000,2418.77000000,2423.13000000,23625.25290000,120,120,False
1723096800000,1723104000000,2423.13000000,2440.00000000,2411.31000000,2414.00000000,23495.93050000,120,120,False
1723104000000,1723111200000,2414.00000000,2453.00000000,2408.60000000,2437.09000000,32972.68240000,120,120,False
1723111200000,1723118400000,2437.09000000,2460.68000000,2425.99000000,2447.63000000,20958.16610000,120,120,False
1723118400000,1723125600000,2447.64000000,2525.68000000,2411.02000000,2434.06000000,93271.35260000,120,120,False
1723125600000,1723132800000,2434.05000000,2512.41000000,2430.12000000,2507.20000000,61872.96950000,120,120,False
1723132800000,1723140000000,2507.21000000,2607.29000000,2504.02000000,2579.10000000,96751.77330000,120,120,False
1723140000000,1723147200000,2579.09000000,2595.38000000,2566.00000000,2573.53000000,22474.05130000,120,120,False
1723147200000,1723154400000,2573.54000000,2655.99000000,2567.64000000,2640.90000000,29712.12690000,120,120,False
1723154400000,1723161600000,2640.90000000,2724.10000000,2617.33000000,2682.50000000,87157.90980000,120,120,False
1723161600000,1723168800000,2682.50000000,2694.59000000,2646.40000000,2670.84000000,43067.76620000,120,120,False
1723168800000,1723176000000,2670.84000000,2702.19000000,2659.00000000,2694.67000000,20927.16280000,120,120,False
1723176000000,1723183200000,2694.66000000,2707.98000000,2649.00000000,2677.12000000,32997.64330000,120,120,False
1723183200000,1723190400000,2677.13000000,2704.00000000,2663.04000000,2670.21000000,32308.82290000,120,120,False
1723190400000,1723197600000,2670.21000000,2681.28000000,2651.80000000,2658.39000000,26256.88390000,120,120,False
1723197600000,1723204800000,2658.39000000,2661.90000000,2617.20000000,2634.92000000,33030.35750000,120,120,False
1723204800000,1723212000000,2634.93000000,2648.00000000,2579.20000000,2615.81000000,45988.78810000,120,120,False
1723212000000,1723219200000,2615.81000000,2663.96000000,2556.40000000,2557.82000000,80853.89660000,120,120,False
1723219200000,1723226400000,2557.82000000,2609.75000000,2552.61000000,2590.12000000,32253.48680000,120,120,False
1723226400000,1723233600000,2590.12000000,2600.00000000,2575.00000000,2590.80000000,15514.10660000,120,120,False
1723233600000,1723240800000,2590.80000000,2607.62000000,2562.39000000,2602.12000000,21156.97530000,120,120,False
1723240800000,1723248000000,2602.13000000,2613.07000000,2574.61000000,2598.78000000,22384.07110000,120,120,False
1723248000000,1723255200000,2598.79000000,2644.70000000,2576.49000000,2600.01000000,31970.75090000,120,120,False
1723255200000,1723262400000,2600.01000000,2614.40000000,2592.58000000,2602.59000000,9810.40500000,120,120,False
1723262400000,1723269600000,2602.60000000,2610.97000000,2588.40000000,2606.08000000,9842.89180000,120,120,False
1723269600000,1723276800000,2606.08000000,2637.00000000,2604.06000000,2634.27000000,14517.48580000,120,120,False
1723276800000,1723284000000,2634.27000000,2640.97000000,2623.00000000,2632.60000000,14820.12840000,120,120,False
1723284000000,1723291200000,2632.63000000,2642.84000000,2624.43000000,2636.58000000,8760.15170000,120,120,False
1723291200000,1723298400000,2636.58000000,2637.89000000,2606.00000000,2609.19000000,9780.71440000,120,120,False
1723298400000,1723305600000,2609.20000000,2622.94000000,2597.00000000,2599.49000000,11971.18590000,120,120,False
1723305600000,1723312800000,2599.50000000,2615.86000000,2589.51000000,2610.64000000,15495.21900000,120,120,False
1723312800000,1723320000000,2610.64000000,2622.84000000,2595.29000000,2603.01000000,27305.79250000,120,120,False
1723320000000,1723327200000,2603.01000000,2618.00000000,2596.21000000,2613.07000000,9663.61500000,120,120,False
1723327200000,1723334400000,2613.06000000,2613.38000000,2600.21000000,2609.92000000,7074.02150000,120,120,False
1723334400000,1723341600000,2609.92000000,2631.90000000,2606.02000000,2629.55000000,12119.62130000,120,120,False
1723341600000,1723348800000,2629.55000000,2668.28000000,2622.25000000,2646.38000000,17501.69520000,120,120,False
1723348800000,1723356000000,2646.39000000,2666.47000000,2634.00000000,2661.27000000,13765.99060000,120,120,False
1723356000000,1723363200000,2661.28000000,2683.15000000,2651.71000000,2677.79000000,18014.39390000,120,120,False
1723363200000,1723370400000,2677.80000000,2720.00000000,2674.64000000,2684.15000000,28865.29760000,120,120,False
1723370400000,1723377600000,2684.16000000,2695.47000000,2644.91000000,2652.61000000,30234.36110000,120,120,False
1723377600000,1723384800000,2652.60000000,2655.80000000,2616.90000000,2638.73000000,26392.48220000,120,120,False
1723384800000,1723392000000,2638.72000000,2652.32000000,2594.46000000,2614.07000000,30343.98000000,120,120,False
1723392000000,1723399200000,2614.07000000,2642.63000000,2603.40000000,2636.60000000,14351.33320000,120,120,False
1723399200000,1723406400000,2636.60000000,2645.92000000,2596.33000000,2599.06000000,36602.26040000,120,120,False
1723406400000,1723413600000,2599.06000000,2602.91000000,2540.00000000,2581.02000000,45961.64760000,120,120,False
1723413600000,1723420800000,2581.02000000,2595.21000000,2540.99000000,2555.38000000,22945.85140000,120,120,False
1723420800000,1723428000000,2555.38000000,2577.90000000,2510.05000000,2549.80000000,38818.18620000,120,120,False
1723428000000,1723435200000,2549.81000000,2557.80000000,2531.00000000,2541.02000000,19327.83400000,120,120,False
1723435200000,1723442400000,2541.03000000,2554.80000000,2535.00000000,2553.66000000,12814.55650000,120,120,False
1723442400000,1723449600000,2553.66000000,2582.75000000,2516.36000000,2567.27000000,30401.11470000,120,120,False
1723449600000,1723456800000,2567.27000000,2599.00000000,2558.54000000,2596.39000000,34250.27600000,120,120,False
1723456800000,1723464000000,2596.39000000,2683.20000000,2588.00000000,2673.60000000,55411.31360000,120,120,False
1723464000000,1723471200000,2673.60000000,2704.00000000,2602.86000000,2614.37000000,61039.63010000,120,120,False
1723471200000,1723478400000,2614.67000000,2723.70000000,2592.58000000,2689.20000000,99384.77410000,120,120,False
1723478400000,1723485600000,2689.20000000,2698.87000000,2653.76000000,2655.05000000,28577.86460000,120,120,False
1723485600000,1723492800000,2655.05000000,2676.00000000,2627.89000000,2660.09000000,24415.37180000,120,120,False
1723492800000,1723500000000,2660.09000000,2706.00000000,2658.13000000,2683.24000000,32057.15520000,120,120,False
1723500000000,1723507200000,2683.24000000,2750.00000000,2681.58000000,2722.30000000,46916.17380000,120,120,False
1723507200000,1723514400000,2722.30000000,2733.84000000,2704.52000000,2733.41000000,28210.44750000,120,120,False
1723514400000,1723521600000,2733.41000000,2738.40000000,2650.61000000,2656.39000000,47637.43110000,120,120,False
1723521600000,1723528800000,2656.38000000,2664.00000000,2641.46000000,2652.38000000,14536.60200000,120,120,False
1723528800000,1723536000000,2652.38000000,2662.00000000,2635.13000000,2648.94000000,21780.78280000,120,120,False
1723536000000,1723543200000,2648.95000000,2658.34000000,2626.74000000,2641.82000000,17086.31880000,120,120,False
1723543200000,1723550400000,2641.82000000,2648.82000000,2611.37000000,2644.65000000,19499.87040000,120,120,False
1723550400000,1723557600000,2644.66000000,2674.99000000,2634.08000000,2669.48000000,34610.07740000,120,120,False
1723557600000,1723564800000,2669.48000000,2674.67000000,2630.91000000,2652.00000000,23784.22530000,120,120,False
1723564800000,1723572000000,2652.00000000,2730.28000000,2650.00000000,2712.98000000,49659.12670000,120,120,False
1723572000000,1723579200000,2712.98000000,2718.72000000,2675.10000000,2711.46000000,30774.42050000,120,120,False
1723579200000,1723586400000,2711.46000000,2730.40000000,2694.96000000,2730.00000000,18883.57690000,120,120,False
1723586400000,1723593600000,2730.20000000,2734.00000000,2692.85000000,2702.44000000,19205.81700000,120,120,False
1723593600000,1723600800000,2702.44000000,2719.93000000,2690.17000000,2690.90000000,12582.81510000,120,120,False
1723600800000,1723608000000,2690.90000000,2725.40000000,2685.80000000,2709.39000000,17205.62270000,120,120,False
1723608000000,1723615200000,2709.40000000,2744.00000000,2707.72000000,2724.10000000,23646.12250000,120,120,False
1723615200000,1723622400000,2724.09000000,2750.00000000,2716.90000000,2727.57000000,22187.46010000,120,120,False
1723622400000,1723629600000,2727.56000000,2737.08000000,2715.00000000,2721.72000000,18443.20070000,120,120,False
1723629600000,1723636800000,2721.72000000,2764.05000000,2720.80000000,2750.24000000,38993.96060000,120,120,False
1723636800000,1723644000000,2750.24000000,2780.00000000,2651.05000000,2659.19000000,79962.71890000,120,120,False
1723644000000,1723651200000,2659.19000000,2685.98000000,2632.20000000,2674.21000000,62281.27430000,120,120,False
1723651200000,1723658400000,2674.22000000,2674.22000000,2641.40000000,2658.37000000,26476.33800000,120,120,False
1723658400000,1723665600000,2658.36000000,2672.00000000,2647.00000000,2669.06000000,12463.17210000,120,120,False
1723665600000,1723672800000,2669.06000000,2679.81000000,2662.79000000,2663.80000000,9042.57220000,120,120,False
1723672800000,1723680000000,2663.81000000,2674.20000000,2641.30000000,2661.45000000,15523.45690000,120,120,False
1723680000000,1723687200000,2661.45000000,2673.57000000,2636.89000000,2644.26000000,16202.91590000,120,120,False
1723687200000,1723694400000,2644.27000000,2663.64000000,2634.00000000,2652.50000000,19041.14760000,120,120,False
1723694400000,1723701600000,2652.49000000,2656.62000000,2631.13000000,2636.99000000,11877.40850000,120,120,False
1723701600000,1723708800000,2636.99000000,2641.48000000,2589.00000000,2615.16000000,35890.62430000,120,120,False
1723708800000,1723716000000,2615.16000000,2630.66000000,2604.30000000,2623.22000000,17027.00860000,120,120,False
1723716000000,1723723200000,2623.23000000,2644.10000000,2614.09000000,2637.73000000,15056.26600000,120,120,False
1723723200000,1723730400000,2637.73000000,2668.80000000,2633.00000000,2662.74000000,32478.16800000,120,120,False
1723730400000,1723737600000,2662.74000000,2675.60000000,2647.05000000,2668.40000000,24546.77450000,120,120,False
