InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1726747200000,1726790400000,2435.34000000,2494.95000000,2420.48000000,2465.21000000,158117.89740000,720,720,False
1726790400000,1726833600000,2465.21000000,2571.93000000,2437.31000000,2544.96000000,196051.29690000,720,720,False
1726833600000,1726876800000,2544.95000000,2570.00000000,2516.20000000,2561.40000000,144703.29430000,720,720,False
1726876800000,1726920000000,2561.40000000,2587.40000000,2528.97000000,2556.50000000,81517.56130000,720,720,False
1726920000000,1726963200000,2556.49000000,2623.34000000,2550.44000000,2612.40000000,73240.31600000,720,720,False
1726963200000,1727006400000,2612.40000000,2632.57000000,2569.61000000,2580.59000000,96267.66710000,720,720,False
1727006400000,1727049600000,2580.59000000,2594.00000000,2524.58000000,2581.00000000,117998.65860000,720,720,False
1727049600000,1727092800000,2580.99000000,2687.24000000,2539.49000000,2646.00000000,179367.18030000,720,720,False
1727092800000,1727136000000,2646.00000000,2702.82000000,2631.45000000,2646.97000000,153914.83460000,720,720,False
1727136000000,1727179200000,2646.98000000,2667.75000000,2609.40000000,2636.85000000,122782.99990000,720,720,False
1727179200000,1727222400000,2636.86000000,2670.96000000,2591.56000000,2653.20000000,165817.04030000,720,720,False
1727222400000,1727265600000,2653.20000000,2673.50000000,2610.53000000,2627.40000000,110133.22320000,720,720,False
1727265600000,1727308800000,2627.39000000,2629.56000000,2554.05000000,2579.95000000,110210.20610000,720,720,False
1727308800000,1727352000000,2580.09000000,2639.50000000,2559.20000000,2628.80000000,118779.11540000,720,720,False
1727352000000,1727395200000,2628.79000000,2666.22000000,2607.92000000,2632.26000000,159907.24190000,720,720,False
1727395200000,1727438400000,2632.25000000,2677.61000000,2615.21000000,2652.00000000,125078.48870000,720,720,False
1727438400000,1727481600000,2652.00000000,2728.60000000,2642.20000000,2694.43000000,156748.49050000,720,720,False
1727481600000,1727524800000,2694.43000000,2704.35000000,2650.00000000,2675.22000000,74927.99970000,720,720,False
1727524800000,1727568000000,2675.23000000,2684.51000000,2652.20000000,2675.21000000,62302.03450000,720,720,False
1727568000000,1727611200000,2675.21000000,2683.70000000,2629.73000000,2652.49000000,92914.19840000,720,720,False
1727611200000,1727654400000,2652.49000000,2673.41000000,2641.00000000,2657.62000000,67640.11620000,720,720,False
1727654400000,1727697600000,2657.62000000,2663.50000000,2592.42000000,2628.94000000,162258.58650000,720,720,False
1727697600000,1727740800000,2628.94000000,2638.94000000,2575.00000000,2602.23000000,120217.20960000,720,720,False
1727740800000,1727784000000,2602.24000000,2659.00000000,2591.34000000,2628.87000000,116776.22360000,720,720,False
1727784000000,1727827200000,2628.86000000,2633.42000000,2414.00000000,2447.79000000,386052.45680000,720,720,False
1727827200000,1727870400000,2447.78000000,2499.00000000,2441.71000000,2455.22000000,118423.45790000,720,720,False
1727870400000,1727913600000,2455.22000000,2478.89000000,2352.00000000,2364.10000000,199061.27710000,720,720,False
1727913600000,1727956800000,2364.09000000,2403.38000000,2318.72000000,2352.34000000,167776.81000000,720,720,False
1727956800000,1728000000000,2352.35000000,2366.09000000,2310.00000000,2349.80000000,146859.11630000,720,720,False
1728000000000,1728043200000,2349.80000000,2393.52000000,2339.15000000,2386.20000000,92534.07840000,720,720,False
1728043200000,1728086400000,2386.20000000,2441.64000000,2352.60000000,2414.41000000,146848.93860000,720,720,False
1728086400000,1728129600000,2414.41000000,2428.23000000,2390.26000000,2417.19000000,49020.98070000,720,720,False
1728129600000,1728172800000,2417.19000000,2424.15000000,2390.05000000,2414.66000000,54719.25090000,720,720,False
1728172800000,1728216000000,2414.66000000,2430.73000000,2407.00000000,2426.63000000,36340.44310000,720,720,False
1728216000000,1728259200000,2426.64000000,2457.80000000,2415.65000000,2440.03000000,69412.26650000,720,720,False
1728259200000,1728302400000,2440.02000000,2512.92000000,2435.84000000,2475.84000000,142494.20010000,720,720,False
1728302400000,1728345600000,2475.84000000,2521.00000000,2403.00000000,2422.71000000,157965.34060000,720,720,False
1728345600000,1728388800000,2422.70000000,2448.10000000,2410.51000000,2439.71000000,74731.12530000,720,720,False
1728388800000,1728432000000,2439.71000000,2466.66000000,2401.18000000,2440.89000000,126627.20590000,720,720,False
1728432000000,1728475200000,2440.88000000,2473.61000000,2427.44000000,2441.70000000,80144.81950000,720,720,False
1728475200000,1728518400000,2441.69000000,2472.08000000,2351.42000000,2370.47000000,161937.45300000,720,720,False
1728518400000,1728561600000,2370.47000000,2411.38000000,2366.87000000,2406.56000000,90693.89880000,720,720,False
1728561600000,1728604800000,2406.56000000,2421.36000000,2330.66000000,2386.49000000,167169.06310000,720,720,False
1728604800000,1728648000000,2386.49000000,2426.22000000,2381.86000000,2417.82000000,84183.38900000,720,720,False
1728648000000,1728691200000,2417.83000000,2471.45000000,2414.51000000,2439.50000000,151257.83070000,720,720,False
1728691200000,1728734400000,2439.49000000,2467.51000000,2434.35000000,2452.50000000,67048.09160000,720,720,False
1728734400000,1728777600000,2452.50000000,2490.51000000,2448.80000000,2476.40000000,72589.41460000,720,720,False
1728777600000,1728820800000,2476.40000000,2484.92000000,2452.55000000,2458.27000000,47339.96080000,720,720,False
1728820800000,1728864000000,2458.27000000,2484.60000000,2436.40000000,2468.91000000,72682.85710000,720,720,False
1728864000000,1728907200000,2468.92000000,2548.43000000,2443.39000000,2537.90000000,200702.69620000,720,720,False
1728907200000,1728950400000,2537.91000000,2654.00000000,2534.47000000,2629.79000000,235197.46570000,720,720,False
1728950400000,1728993600000,2629.79000000,2637.38000000,2580.01000000,2586.20000000,118475.66140000,720,720,False
1728993600000,1729036800000,2586.20000000,2688.60000000,2537.36000000,2607.41000000,297810.00490000,720,720,False
1729036800000,1729080000000,2607.41000000,2642.69000000,2588.67000000,2630.40000000,143919.14970000,720,720,False
1729080000000,1729123200000,2630.41000000,2647.79000000,2591.58000000,2611.10000000,116403.27450000,720,720,False
1729123200000,1729166400000,2611.10000000,2648.37000000,2596.49000000,2598.01000000,113891.74700000,720,720,False
1729166400000,1729209600000,2598.01000000,2632.73000000,2575.40000000,2605.80000000,107732.79640000,720,720,False
1729209600000,1729252800000,2605.79000000,2651.66000000,2596.49000000,2621.98000000,129059.84780000,720,720,False
1729252800000,1729296000000,2621.98000000,2675.58000000,2612.20000000,2642.17000000,163384.26750000,720,720,False
1729296000000,1729339200000,2642.17000000,2663.49000000,2631.02000000,2631.48000000,58776.56130000,720,720,False
1729339200000,1729382400000,2631.48000000,2655.50000000,2631.04000000,2648.20000000,46637.20330000,720,720,False
1729382400000,1729425600000,2648.20000000,2653.56000000,2635.54000000,2649.49000000,45921.49190000,720,720,False
1729425600000,1729468800000,2649.50000000,2759.00000000,2642.00000000,2746.91000000,210989.25290000,720,720,False
1729468800000,1729512000000,2746.91000000,2769.48000000,2701.41000000,2704.77000000,148144.90620000,720,720,False
1729512000000,1729555200000,2704.77000000,2711.36000000,2655.01000000,2666.70000000,162529.81700000,720,720,False
1729555200000,1729598400000,2666.71000000,2671.92000000,2613.20000000,2632.90000000,148870.14530000,720,720,False
1729598400000,1729641600000,2632.89000000,2645.50000000,2606.56000000,2622.81000000,116877.56770000,720,720,False
1729641600000,1729684800000,2622.81000000,2628.20000000,2563.73000000,2580.93000000,110977.21720000,720,720,False
1729684800000,1729728000000,2580.94000000,2587.40000000,2450.00000000,2524.61000000,241670.49140000,720,720,False
1729728000000,1729771200000,2524.60000000,2562.65000000,2508.80000000,2529.47000000,143679.51110000,720,720,False
1729771200000,1729814400000,2529.47000000,2560.00000000,2507.31000000,2535.82000000,147172.27310000,720,720,False
1729814400000,1729857600000,2535.82000000,2547.00000000,2462.06000000,2545.13000000,170352.47390000,720,720,False
1729857600000,1729900800000,2545.13000000,2566.33000000,2382.59000000,2440.62000000,344447.40830000,720,720,False
1729900800000,1729944000000,2440.63000000,2479.70000000,2430.12000000,2472.98000000,134328.63200000,720,720,False
1729944000000,1729987200000,2472.98000000,2508.00000000,2442.20000000,2482.51000000,114396.19930000,720,720,False
1729987200000,1730030400000,2482.51000000,2486.84000000,2464.13000000,2469.86000000,48859.68450000,720,720,False
1730030400000,1730073600000,2469.86000000,2527.99000000,2469.75000000,2507.80000000,88721.19910000,720,720,False
1730073600000,1730116800000,2507.80000000,2544.74000000,2471.67000000,2527.12000000,119102.57230000,720,720,False
1730116800000,1730160000000,2527.12000000,2589.67000000,2488.00000000,2567.48000000,241502.75470000,720,720,False
1730160000000,1730203200000,2567.49000000,2638.80000000,2561.20000000,2631.59000000,208316.93880000,720,720,False
1730203200000,1730246400000,2631.59000000,2681.86000000,2606.82000000,2638.80000000,243598.76370000,720,720,False
1730246400000,1730289600000,2638.80000000,2696.50000000,2599.66000000,2659.18000000,188158.85210000,720,720,False
1730289600000,1730332800000,2659.18000000,2722.30000000,2635.52000000,2659.19000000,272468.27390000,720,720,False
1730332800000,1730376000000,2659.19000000,2669.00000000,2625.26000000,2638.81000000,125025.25960000,720,720,False
1730376000000,1730419200000,2638.82000000,2641.00000000,2503.00000000,2518.61000000,278401.94210000,720,720,False
1730419200000,1730462400000,2518.61000000,2533.25000000,2467.67000000,2515.44000000,180753.93500000,720,720,False
1730462400000,1730505600000,2515.44000000,2586.80000000,2481.68000000,2511.49000000,249495.17230000,720,720,False
1730505600000,1730548800000,2511.49000000,2523.45000000,2491.20000000,2502.13000000,60256.53050000,720,720,False
1730548800000,1730592000000,2502.14000000,2504.50000000,2470.00000000,2494.23000000,85704.59950000,720,720,False
1730592000000,1730635200000,2494.23000000,2496.39000000,2421.29000000,2454.47000000,127900.56240000,720,720,False
1730635200000,1730678400000,2454.47000000,2475.52000000,2411.00000000,2457.73000000,148108.55730000,720,720,False
1730678400000,1730721600000,2457.73000000,2491.39000000,2434.99000000,2470.20000000,88329.21130000,720,720,False
1730721600000,1730764800000,2470.20000000,2486.00000000,2357.59000000,2398.21000000,217987.75320000,720,720,False
1730764800000,1730808000000,2398.21000000,2448.00000000,2380.74000000,2440.63000000,122950.39060000,720,720,False
1730808000000,1730851200000,2440.63000000,2480.00000000,2401.30000000,2422.55000000,208668.86390000,720,720,False
1730851200000,1730894400000,2422.60000000,2643.20000000,2420.30000000,2629.02000000,666611.01720000,720,720,False
1730894400000,1730937600000,2629.03000000,2744.70000000,2608.00000000,2721.87000000,335530.34460000,720,720,False
1730937600000,1730980800000,2721.88000000,2880.00000000,2699.49000000,2792.28000000,409087.03410000,720,720,False
1730980800000,1731024000000,2792.28000000,2916.11000000,2776.00000000,2895.47000000,321758.91830000,720,720,False
1731024000000,1731067200000,2895.47000000,2954.94000000,2886.40000000,2914.39000000,259461.58220000,720,720,False
1731067200000,1731110400000,2914.40000000,2981.69000000,2890.04000000,2961.75000000,309402.85280000,720,720,False
1731110400000,1731153600000,2961.75000000,3058.77000000,2953.71000000,3051.60000000,275659.42870000,720,720,False
1731153600000,1731196800000,3051.59000000,3157.40000000,2990.58000000,3126.21000000,251059.99250000,720,720,False
1731196800000,1731240000000,3126.20000000,3230.00000000,3103.70000000,3220.00000000,376836.16630000,720,720,False
1731240000000,1731283200000,3220.01000000,3248.52000000,3069.00000000,3183.21000000,488700.56590000,720,720,False
1731283200000,1731326400000,3183.20000000,3221.80000000,3105.00000000,3197.79000000,289767.03060000,720,720,False
1731326400000,1731369600000,3197.79000000,3387.61000000,3139.50000000,3371.59000000,710326.93580000,720,720,False
1731369600000,1731412800000,3371.59000000,3442.50000000,3207.67000000,3282.42000000,586496.72450000,720,720,False
1731412800000,1731456000000,3282.41000000,3304.78000000,3208.33000000,3243.80000000,386719.00400000,720,720,False
1731456000000,1731499200000,3243.79000000,3285.52000000,3116.69000000,3168.00000000,367636.70940000,720,720,False
1731499200000,1731542400000,3168.00000000,3331.00000000,3118.39000000,3187.16000000,552049.66530000,720,720,False
1731542400000,1731585600000,3187.16000000,3240.40000000,3155.00000000,3185.23000000,231406.63940000,720,720,False
1731585600000,1731628800000,3185.22000000,3198.99000000,3028.56000000,3058.82000000,374374.02680000,720,720,False
1731628800000,1731672000000,3058.81000000,3114.00000000,3014.79000000,3104.29000000,209883.89830000,720,720,False
1731672000000,1731715200000,3104.29000000,3131.06000000,3014.50000000,3090.01000000,309739.73340000,720,720,False
1731715200000,1731758400000,3090.01000000,3195.63000000,3072.00000000,3195.34000000,204817.26050000,720,720,False
1731758400000,1731801600000,3195.34000000,3219.97000000,3120.41000000,3132.87000000,218821.89680000,720,720,False
1731801600000,1731844800000,3132.88000000,3162.11000000,3034.99000000,3105.52000000,249065.86410000,720,720,False
1731844800000,1731888000000,3105.53000000,3126.72000000,3042.93000000,3076.00000000,200753.09340000,720,720,False
1731888000000,1731931200000,3075.99000000,3149.71000000,3050.01000000,3056.28000000,187356.20020000,720,720,False
1731931200000,1731974400000,3056.29000000,3224.94000000,3052.19000000,3207.80000000,453302.23550000,720,720,False
1731974400000,1732017600000,3207.81000000,3221.20000000,3091.13000000,3126.51000000,215628.75920000,720,720,False
1732017600000,1732060800000,3126.51000000,3150.00000000,3065.40000000,3107.44000000,284483.26020000,720,720,False
1732060800000,1732104000000,3107.45000000,3135.13000000,3071.60000000,3099.82000000,173891.70130000,720,720,False
1732104000000,1732147200000,3099.82000000,3159.20000000,3029.41000000,3069.97000000,329716.13230000,720,720,False
1732147200000,1732190400000,3069.97000000,3155.00000000,3032.59000000,3147.75000000,312556.02530000,720,720,False
1732190400000,1732233600000,3147.74000000,3386.73000000,3146.20000000,3355.81000000,662367.27820000,720,720,False
1732233600000,1732276800000,3355.88000000,3425.92000000,3304.39000000,3344.75000000,291458.96600000,720,720,False
1732276800000,1732320000000,3344.76000000,3357.18000000,3257.54000000,3327.78000000,311814.74330000,720,720,False
1732320000000,1732363200000,3327.78000000,3402.98000000,3312.72000000,3354.65000000,277990.10640000,720,720,False
1732363200000,1732406400000,3354.65000000,3497.51000000,3349.68000000,3393.91000000,443033.89450000,720,720,False
1732406400000,1732449600000,3393.91000000,3450.00000000,3339.11000000,3344.22000000,212860.95040000,720,720,False
1732449600000,1732492800000,3344.22000000,3372.22000000,3281.40000000,3361.20000000,266237.14170000,720,720,False
1732492800000,1732536000000,3361.21000000,3527.00000000,3300.01000000,3471.84000000,299143.03620000,720,720,False
1732536000000,1732579200000,3471.84000000,3546.66000000,3348.72000000,3414.49000000,650187.33380000,720,720,False
1732579200000,1732622400000,3414.49000000,3462.49000000,3280.10000000,3323.01000000,331444.97830000,720,720,False
1732622400000,1732665600000,3323.02000000,3362.50000000,3252.00000000,3324.73000000,340922.17200000,720,720,False
1732665600000,1732708800000,3324.74000000,3485.50000000,3302.40000000,3460.43000000,307895.67160000,720,720,False
1732708800000,1732752000000,3460.43000000,3684.92000000,3441.31000000,3653.28000000,446677.97690000,720,720,False
1732752000000,1732795200000,3653.27000000,3661.92000000,3564.75000000,3620.51000000,277741.18310000,720,720,False
1732795200000,1732838400000,3620.51000000,3642.19000000,3529.76000000,3578.79000000,283235.24190000,720,720,False
1732838400000,1732881600000,3578.80000000,3602.85000000,3534.28000000,3594.74000000,196558.19110000,720,720,False
1732881600000,1732924800000,3594.75000000,3647.98000000,3559.24000000,3592.21000000,228935.05380000,720,720,False
1732924800000,1732968000000,3592.22000000,3726.71000000,3568.40000000,3653.69000000,297970.20600000,720,720,False
1732968000000,1733011200000,3653.68000000,3738.98000000,3651.38000000,3703.60000000,205714.54250000,720,720,False
1733011200000,1733054400000,3703.59000000,3732.34000000,3659.20000000,3692.42000000,194789.38940000,720,720,False
1733054400000,1733097600000,3692.43000000,3746.80000000,3678.61000000,3707.61000000,234299.87390000,720,720,False
1733097600000,1733140800000,3707.61000000,3760.00000000,3569.58000000,3588.99000000,439101.04760000,720,720,False
1733140800000,1733184000000,3588.99000000,3682.01000000,3554.32000000,3643.42000000,298029.52140000,720,720,False
1733184000000,1733227200000,3643.43000000,3670.00000000,3585.00000000,3613.81000000,280855.91920000,720,720,False
1733227200000,1733270400000,3613.81000000,3634.81000000,3500.00000000,3614.51000000,397544.28400000,720,720,False
1733270400000,1733313600000,3614.51000000,3751.44000000,3614.51000000,3729.09000000,391479.36640000,720,720,False
1733313600000,1733356800000,3729.09000000,3887.24000000,3690.00000000,3837.80000000,577264.67350000,720,720,False
1733356800000,1733400000000,3837.80000000,3943.28000000,3765.71000000,3930.98000000,467523.68700000,720,720,False
1733400000000,1733443200000,3930.98000000,3956.00000000,3677.00000000,3785.20000000,478969.58900000,720,720,False
1733443200000,1733486400000,3785.21000000,3929.00000000,3777.26000000,3867.02000000,286266.33820000,720,720,False
1733486400000,1733529600000,3867.01000000,4087.73000000,3831.90000000,3998.87000000,517588.77640000,720,720,False
1733529600000,1733572800000,3998.87000000,4024.46000000,3968.00000000,3998.30000000,154129.99390000,720,720,False
1733572800000,1733616000000,3998.29000000,4024.01000000,3976.20000000,3996.22000000,129790.02610000,720,720,False
1733616000000,1733659200000,3996.22000000,4008.99000000,3923.50000000,3971.84000000,120424.93860000,720,720,False
1733659200000,1733702400000,3971.85000000,4015.58000000,3956.16000000,4004.15000000,130937.22990000,720,720,False
1733702400000,1733745600000,4004.15000000,4006.17000000,3841.24000000,3850.88000000,245433.15560000,720,720,False
1733745600000,1733788800000,3850.88000000,3946.00000000,3509.00000000,3712.00000000,694209.04450000,720,720,False
1733788800000,1733832000000,3712.00000000,3780.76000000,3615.11000000,3750.11000000,363257.76640000,720,720,False
1733832000000,1733875200000,3750.10000000,3754.50000000,3515.89000000,3628.25000000,578948.26730000,720,720,False
1733875200000,1733918400000,3628.24000000,3728.00000000,3562.34000000,3716.84000000,192901.53890000,720,720,False
1733918400000,1733961600000,3716.84000000,3848.64000000,3709.17000000,3831.81000000,268917.24120000,720,720,False
1733961600000,1734004800000,3831.82000000,3947.81000000,3796.80000000,3913.38000000,232867.09500000,720,720,False
1734004800000,1734048000000,3913.38000000,3987.41000000,3836.07000000,3881.61000000,339231.53930000,720,720,False
1734048000000,1734091200000,3881.60000000,3941.19000000,3852.94000000,3901.50000000,170751.34410000,720,720,False
1734091200000,1734134400000,3901.50000000,3968.47000000,3879.00000000,3906.80000000,217014.34320000,720,720,False
1734134400000,1734177600000,3906.80000000,3945.00000000,3886.20000000,3894.53000000,103967.35540000,720,720,False
1734177600000,1734220800000,3894.53000000,3898.80000000,3825.03000000,3870.29000000,161571.59250000,720,720,False
1734220800000,1734264000000,3870.30000000,3911.50000000,3831.50000000,3877.61000000,88430.27990000,720,720,False
1734264000000,1734307200000,3877.61000000,3974.61000000,3844.40000000,3959.09000000,165402.93420000,720,720,False
1734307200000,1734350400000,3959.09000000,4025.18000000,3902.39000000,3909.67000000,252349.41680000,720,720,False
1734350400000,1734393600000,3909.68000000,4107.80000000,3884.00000000,3986.24000000,421001.65550000,720,720,False
1734393600000,1734436800000,3986.24000000,4041.82000000,3943.00000000,3997.14000000,174838.66210000,720,720,False
1734436800000,1734480000000,3997.15000000,4025.60000000,3847.96000000,3893.01000000,275987.32400000,720,720,False
1734480000000,1734523200000,3893.01000000,3903.20000000,3803.63000000,3882.65000000,209224.47520000,720,720,False
1734523200000,1734566400000,3882.66000000,3907.19000000,3617.42000000,3626.80000000,513280.58660000,720,720,False
1734566400000,1734609600000,3626.80000000,3720.00000000,3542.22000000,3705.62000000,320315.90940000,720,720,False
1734609600000,1734652800000,3705.62000000,3710.20000000,3326.80000000,3417.01000000,757837.57570000,720,720,False
1734652800000,1734696000000,3417.01000000,3465.60000000,3103.00000000,3104.56000000,751377.56780000,720,720,False
1734696000000,1734739200000,3104.68000000,3497.84000000,3101.90000000,3472.21000000,581406.16320000,720,720,False
1734739200000,1734782400000,3472.20000000,3555.18000000,3423.91000000,3442.23000000,211934.73770000,720,720,False
1734782400000,1734825600000,3442.23000000,3444.24000000,3293.11000000,3338.92000000,263341.08230000,720,720,False
1734825600000,1734868800000,3338.92000000,3403.00000000,3295.07000000,3381.03000000,131465.52990000,720,720,False
1734868800000,1734912000000,3381.03000000,3397.88000000,3221.10000000,3281.83000000,230454.71960000,720,720,False
1734912000000,1734955200000,3281.83000000,3363.12000000,3216.97000000,3339.54000000,206104.96600000,720,720,False
1734955200000,1734998400000,3339.51000000,3466.99000000,3269.35000000,3422.53000000,282148.44400000,720,720,False
1734998400000,1735041600000,3422.53000000,3434.97000000,3358.19000000,3414.56000000,124459.73540000,720,720,False
1735041600000,1735084800000,3414.56000000,3539.65000000,3395.59000000,3493.18000000,191263.94090000,720,720,False
1735084800000,1735128000000,3493.17000000,3547.95000000,3458.00000000,3471.04000000,117611.62490000,720,720,False
1735128000000,1735171200000,3471.04000000,3501.05000000,3440.93000000,3497.00000000,102234.42030000,720,720,False
1735171200000,1735214400000,3497.00000000,3514.94000000,3346.87000000,3373.28000000,152206.09190000,720,720,False
1735214400000,1735257600000,3373.28000000,3374.00000000,3304.63000000,3335.05000000,157964.08000000,720,720,False
1735257600000,1735300800000,3335.04000000,3444.16000000,3317.25000000,3419.27000000,181960.60550000,720,720,False
1735300800000,1735344000000,3419.27000000,3423.00000000,3306.60000000,3333.51000000,160568.99830000,720,720,False
1735344000000,1735387200000,3333.51000000,3363.53000000,3322.23000000,3359.23000000,77165.97880000,720,720,False
1735387200000,1735430400000,3359.23000000,3428.68000000,3351.02000000,3404.00000000,98797.63420000,720,720,False
1735430400000,1735473600000,3404.01000000,3413.78000000,3375.62000000,3398.36000000,58002.72760000,720,720,False
1735473600000,1735516800000,3398.37000000,3410.92000000,3326.17000000,3356.48000000,98254.15430000,720,720,False
1735516800000,1735560000000,3356.48000000,3437.59000000,3347.77000000,3424.13000000,154830.60190000,720,720,False
1735560000000,1735603200000,3424.12000000,3430.20000000,3305.00000000,3361.84000000,265964.04570000,720,720,False
1735603200000,1735646400000,3361.83000000,3410.00000000,3315.59000000,3394.73000000,110754.43440000,720,720,False
1735646400000,1735689600000,3394.74000000,3451.00000000,3328.47000000,3337.78000000,192298.73410000,720,720,False
1735689600000,1735732800000,3337.78000000,3368.42000000,3313.88000000,3341.00000000,87522.33990000,720,720,False
1735732800000,1735776000000,3341.01000000,3374.85000000,3323.03000000,3360.38000000,102716.24620000,720,720,False
