InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1721419200000,1721421000000,3522.98000000,3524.11000000,3492.54000000,3500.95000000,11145.04900000,30,30,False
1721421000000,1721422800000,3500.94000000,3510.73000000,3500.40000000,3504.44000000,3818.08610000,30,30,False
1721422800000,1721424600000,3504.44000000,3520.78000000,3504.06000000,3517.21000000,5569.95650000,30,30,False
1721424600000,1721426400000,3517.20000000,3525.96000000,3509.68000000,3511.53000000,3022.03890000,30,30,False
1721426400000,1721428200000,3511.53000000,3519.57000000,3507.60000000,3517.19000000,2245.71220000,30,30,False
1721428200000,1721430000000,3517.19000000,3518.53000000,3505.00000000,3508.34000000,3326.96380000,30,30,False
1721430000000,1721431800000,3508.35000000,3515.96000000,3506.67000000,3508.39000000,1864.75400000,30,30,False
1721431800000,1721433600000,3508.38000000,3508.38000000,3499.29000000,3503.53000000,2178.86620000,30,30,False
1721433600000,1721435400000,3503.53000000,3508.49000000,3491.79000000,3492.80000000,3529.76350000,30,30,False
1721435400000,1721437200000,3492.81000000,3493.71000000,3480.83000000,3484.90000000,4528.36810000,30,30,False
1721437200000,1721439000000,3484.90000000,3496.86000000,3483.33000000,3491.00000000,3525.71590000,30,30,False
1721439000000,1721440800000,3491.00000000,3491.40000000,3480.00000000,3484.43000000,2836.39180000,30,30,False
1721440800000,1721442600000,3484.43000000,3493.59000000,3481.00000000,3491.95000000,2434.55690000,30,30,False
1721442600000,1721444400000,3491.95000000,3495.73000000,3487.92000000,3493.73000000,3405.08260000,30,30,False
1721444400000,1721446200000,3493.74000000,3502.40000000,3493.44000000,3499.89000000,2948.98950000,30,30,False
1721446200000,1721448000000,3499.89000000,3501.73000000,3494.35000000,3495.01000000,2085.92670000,30,30,False
1721448000000,1721449800000,3495.01000000,3506.42000000,3491.95000000,3505.20000000,3407.23880000,30,30,False
1721449800000,1721451600000,3505.20000000,3508.18000000,3500.80000000,3507.84000000,1384.64370000,30,30,False
1721451600000,1721453400000,3507.84000000,3507.84000000,3499.04000000,3499.93000000,1487.36780000,30,30,False
1721453400000,1721455200000,3499.93000000,3503.71000000,3496.22000000,3501.61000000,2010.67980000,30,30,False
1721455200000,1721457000000,3501.62000000,3504.64000000,3500.54000000,3503.01000000,1487.08210000,30,30,False
1721457000000,1721458800000,3503.01000000,3503.60000000,3500.62000000,3501.60000000,1231.67100000,30,30,False
1721458800000,1721460600000,3501.61000000,3503.34000000,3487.50000000,3498.03000000,8785.35510000,30,30,False
1721460600000,1721462400000,3498.04000000,3498.04000000,3487.39000000,3487.40000000,4587.89770000,30,30,False
1721462400000,1721464200000,3487.39000000,3494.09000000,3482.86000000,3489.17000000,2636.60590000,30,30,False
1721464200000,1721466000000,3489.16000000,3489.40000000,3480.50000000,3485.85000000,3225.32590000,30,30,False
1721466000000,1721467800000,3485.84000000,3487.80000000,3481.47000000,3484.25000000,2026.02430000,30,30,False
1721467800000,1721469600000,3484.25000000,3494.59000000,3484.10000000,3484.40000000,3050.70790000,30,30,False
1721469600000,1721471400000,3484.41000000,3490.81000000,3480.77000000,3484.01000000,3416.81790000,30,30,False
1721471400000,1721473200000,3484.01000000,3489.78000000,3482.34000000,3488.93000000,1524.27610000,30,30,False
1721473200000,1721475000000,3488.92000000,3489.40000000,3481.25000000,3486.67000000,2162.19080000,30,30,False
1721475000000,1721476800000,3486.68000000,3491.90000000,3483.61000000,3484.81000000,1687.95930000,30,30,False
1721476800000,1721478600000,3484.81000000,3491.00000000,3484.43000000,3488.46000000,1467.88000000,30,30,False
1721478600000,1721480400000,3488.47000000,3496.62000000,3487.00000000,3492.11000000,2437.78910000,30,30,False
1721480400000,1721482200000,3492.11000000,3495.05000000,3481.20000000,3494.28000000,4661.23980000,30,30,False
1721482200000,1721484000000,3494.28000000,3498.20000000,3483.69000000,3490.68000000,3012.13380000,30,30,False
1721484000000,1721485800000,3490.69000000,3496.25000000,3488.81000000,3495.77000000,2817.90310000,30,30,False
1721485800000,1721487600000,3495.77000000,3507.84000000,3493.54000000,3497.41000000,4478.20010000,30,30,False
1721487600000,1721489400000,3497.41000000,3504.70000000,3496.99000000,3504.70000000,2432.98550000,30,30,False
1721489400000,1721491200000,3504.70000000,3507.70000000,3494.66000000,3503.72000000,2830.34620000,30,30,False
1721491200000,1721493000000,3503.71000000,3507.29000000,3498.91000000,3505.81000000,2420.03100000,30,30,False
1721493000000,1721494800000,3505.80000000,3513.40000000,3490.53000000,3498.20000000,4536.10000000,30,30,False
1721494800000,1721496600000,3498.19000000,3518.78000000,3492.38000000,3507.69000000,12415.91150000,30,30,False
1721496600000,1721498400000,3507.70000000,3539.65000000,3507.70000000,3527.16000000,8369.03860000,30,30,False
1721498400000,1721500200000,3527.17000000,3531.00000000,3517.00000000,3527.00000000,3856.95470000,30,30,False
1721500200000,1721502000000,3527.01000000,3538.00000000,3522.40000000,3531.01000000,2516.40050000,30,30,False
1721502000000,1721503800000,3531.01000000,3536.50000000,3524.00000000,3525.99000000,2853.46020000,30,30,False
1721503800000,1721505600000,3525.99000000,3526.81000000,3508.81000000,3514.45000000,3972.71230000,30,30,False
1721505600000,1721507400000,3514.44000000,3524.93000000,3514.44000000,3521.59000000,1090.36770000,30,30,False
1721507400000,1721509200000,3521.59000000,3526.22000000,3520.88000000,3522.27000000,1014.02820000,30,30,False
1721509200000,1721511000000,3522.28000000,3523.00000000,3500.20000000,3512.89000000,3458.28220000,30,30,False
1721511000000,1721512800000,3512.88000000,3518.08000000,3508.00000000,3515.09000000,1009.75900000,30,30,False
1721512800000,1721514600000,3515.09000000,3522.78000000,3514.42000000,3517.00000000,1732.96440000,30,30,False
1721514600000,1721516400000,3517.00000000,3519.20000000,3508.00000000,3514.20000000,1891.87920000,30,30,False
1721516400000,1721518200000,3514.19000000,3519.38000000,3513.37000000,3519.38000000,1468.74990000,30,30,False
1721518200000,1721520000000,3519.38000000,3522.02000000,3516.52000000,3517.50000000,1359.06040000,30,30,False
1721520000000,1721521800000,3517.50000000,3528.80000000,3515.88000000,3522.98000000,2512.44740000,30,30,False
1721521800000,1721523600000,3522.97000000,3522.98000000,3503.70000000,3507.90000000,2536.49710000,30,30,False
1721523600000,1721525400000,3507.89000000,3519.53000000,3507.10000000,3513.78000000,1274.20020000,30,30,False
1721525400000,1721527200000,3513.78000000,3523.09000000,3512.42000000,3515.99000000,2042.90080000,30,30,False
1721527200000,1721529000000,3515.98000000,3519.93000000,3514.91000000,3518.13000000,1110.25970000,30,30,False
1721529000000,1721530800000,3518.13000000,3522.45000000,3514.12000000,3514.25000000,1452.75600000,30,30,False
1721530800000,1721532600000,3514.25000000,3520.55000000,3511.74000000,3514.00000000,1774.92940000,30,30,False
1721532600000,1721534400000,3514.01000000,3514.80000000,3510.23000000,3510.47000000,903.94410000,30,30,False
1721534400000,1721536200000,3510.47000000,3513.60000000,3507.73000000,3511.65000000,1235.46880000,30,30,False
1721536200000,1721538000000,3511.65000000,3511.66000000,3503.48000000,3504.87000000,1619.15630000,30,30,False
1721538000000,1721539800000,3504.87000000,3505.99000000,3494.00000000,3501.38000000,2477.69920000,30,30,False
1721539800000,1721541600000,3501.38000000,3505.24000000,3499.43000000,3501.00000000,1113.99730000,30,30,False
1721541600000,1721543400000,3500.99000000,3503.74000000,3484.77000000,3492.17000000,4956.08900000,30,30,False
1721543400000,1721545200000,3492.17000000,3492.17000000,3483.38000000,3487.04000000,2603.89380000,30,30,False
1721545200000,1721547000000,3487.04000000,3490.25000000,3476.60000000,3484.75000000,5441.00700000,30,30,False
1721547000000,1721548800000,3484.76000000,3489.75000000,3483.17000000,3485.01000000,2959.86600000,30,30,False
1721548800000,1721550600000,3485.00000000,3492.78000000,3483.80000000,3488.05000000,1843.99540000,30,30,False
1721550600000,1721552400000,3488.05000000,3492.56000000,3485.50000000,3488.59000000,1641.04600000,30,30,False
1721552400000,1721554200000,3488.60000000,3499.00000000,3487.13000000,3490.88000000,3086.43890000,30,30,False
1721554200000,1721556000000,3490.89000000,3503.72000000,3490.61000000,3501.10000000,2253.99950000,30,30,False
1721556000000,1721557800000,3501.10000000,3507.21000000,3495.62000000,3497.31000000,2902.21340000,30,30,False
1721557800000,1721559600000,3497.31000000,3499.73000000,3494.45000000,3494.46000000,1280.37920000,30,30,False
1721559600000,1721561400000,3494.46000000,3498.62000000,3491.76000000,3491.90000000,1398.40760000,30,30,False
1721561400000,1721563200000,3491.90000000,3498.79000000,3490.35000000,3498.79000000,1017.14520000,30,30,False
1721563200000,1721565000000,3498.79000000,3503.99000000,3498.00000000,3500.00000000,1927.53380000,30,30,False
1721565000000,1721566800000,3500.00000000,3502.51000000,3495.15000000,3500.20000000,1117.62720000,30,30,False
1721566800000,1721568600000,3500.20000000,3502.63000000,3494.80000000,3497.00000000,1582.21360000,30,30,False
1721568600000,1721570400000,3496.99000000,3497.00000000,3482.47000000,3491.09000000,3374.62720000,30,30,False
1721570400000,1721572200000,3491.09000000,3510.97000000,3484.00000000,3508.33000000,5111.84170000,30,30,False
1721572200000,1721574000000,3508.34000000,3517.10000000,3503.09000000,3510.74000000,4325.02570000,30,30,False
1721574000000,1721575800000,3510.74000000,3516.14000000,3497.24000000,3505.83000000,3496.67800000,30,30,False
1721575800000,1721577600000,3505.84000000,3516.79000000,3495.49000000,3499.95000000,5370.95730000,30,30,False
1721577600000,1721579400000,3499.95000000,3508.89000000,3489.01000000,3492.59000000,4792.39130000,30,30,False
1721579400000,1721581200000,3492.60000000,3520.00000000,3487.10000000,3517.42000000,6109.94600000,30,30,False
1721581200000,1721583000000,3517.43000000,3526.12000000,3503.80000000,3505.69000000,5814.37160000,30,30,False
1721583000000,1721584800000,3505.69000000,3508.04000000,3450.10000000,3468.60000000,18799.37900000,30,30,False
1721584800000,1721586600000,3468.61000000,3474.84000000,3411.40000000,3469.88000000,29017.62990000,30,30,False
1721586600000,1721588400000,3469.89000000,3485.89000000,3455.98000000,3463.70000000,13079.28180000,30,30,False
1721588400000,1721590200000,3463.70000000,3487.57000000,3458.19000000,3482.66000000,5517.42400000,30,30,False
1721590200000,1721592000000,3482.66000000,3497.64000000,3478.04000000,3490.72000000,7213.97230000,30,30,False
1721592000000,1721593800000,3490.72000000,3523.46000000,3482.60000000,3521.04000000,7852.05010000,30,30,False
1721593800000,1721595600000,3521.01000000,3523.73000000,3495.03000000,3497.80000000,9651.03490000,30,30,False
1721595600000,1721597400000,3497.80000000,3514.14000000,3490.45000000,3505.81000000,7350.56890000,30,30,False
1721597400000,1721599200000,3505.80000000,3520.40000000,3503.94000000,3520.40000000,4452.68250000,30,30,False
1721599200000,1721601000000,3520.39000000,3547.00000000,3518.88000000,3529.59000000,11924.76690000,30,30,False
1721601000000,1721602800000,3529.60000000,3535.80000000,3523.23000000,3533.49000000,2645.67450000,30,30,False
1721602800000,1721604600000,3533.48000000,3545.69000000,3528.20000000,3528.94000000,3224.45620000,30,30,False
1721604600000,1721606400000,3528.93000000,3536.71000000,3521.81000000,3535.92000000,3700.09390000,30,30,False
1721606400000,1721608200000,3535.93000000,3543.60000000,3529.42000000,3537.60000000,4206.81520000,30,30,False
1721608200000,1721610000000,3537.60000000,3562.82000000,3537.47000000,3543.32000000,9023.97380000,30,30,False
1721610000000,1721611800000,3543.32000000,3544.95000000,3522.67000000,3534.71000000,5313.69690000,30,30,False
1721611800000,1721613600000,3534.72000000,3538.00000000,3523.89000000,3527.59000000,3564.92890000,30,30,False
1721613600000,1721615400000,3527.59000000,3535.68000000,3519.33000000,3531.52000000,3839.86050000,30,30,False
1721615400000,1721617200000,3531.53000000,3540.00000000,3531.19000000,3534.45000000,3118.54400000,30,30,False
1721617200000,1721619000000,3534.45000000,3536.11000000,3522.58000000,3526.43000000,2280.59260000,30,30,False
1721619000000,1721620800000,3526.43000000,3526.60000000,3515.27000000,3517.33000000,3160.34330000,30,30,False
1721620800000,1721622600000,3517.34000000,3523.58000000,3510.60000000,3516.86000000,4783.56760000,30,30,False
1721622600000,1721624400000,3516.85000000,3519.03000000,3512.50000000,3516.10000000,2065.29940000,30,30,False
1721624400000,1721626200000,3516.10000000,3516.81000000,3505.46000000,3507.38000000,3169.73000000,30,30,False
1721626200000,1721628000000,3507.38000000,3507.38000000,3485.00000000,3495.79000000,6789.31450000,30,30,False
1721628000000,1721629800000,3495.79000000,3500.84000000,3487.57000000,3490.13000000,3154.69230000,30,30,False
1721629800000,1721631600000,3490.13000000,3490.13000000,3459.60000000,3477.07000000,9644.57320000,30,30,False
1721631600000,1721633400000,3477.07000000,3477.96000000,3465.00000000,3471.79000000,4015.00910000,30,30,False
1721633400000,1721635200000,3471.79000000,3484.60000000,3469.81000000,3478.89000000,3289.02460000,30,30,False
1721635200000,1721637000000,3478.90000000,3488.00000000,3472.15000000,3484.12000000,3182.37610000,30,30,False
1721637000000,1721638800000,3484.12000000,3486.00000000,3470.17000000,3475.20000000,3741.99330000,30,30,False
1721638800000,1721640600000,3475.21000000,3487.68000000,3469.00000000,3486.96000000,2356.92780000,30,30,False
1721640600000,1721642400000,3486.95000000,3493.09000000,3480.25000000,3493.09000000,3338.97240000,30,30,False
1721642400000,1721644200000,3493.10000000,3499.28000000,3488.43000000,3497.60000000,2232.72540000,30,30,False
1721644200000,1721646000000,3497.54000000,3497.54000000,3488.20000000,3492.25000000,1338.51610000,30,30,False
1721646000000,1721647800000,3492.26000000,3493.73000000,3486.06000000,3491.17000000,1706.72260000,30,30,False
1721647800000,1721649600000,3491.17000000,3503.85000000,3490.85000000,3500.31000000,2444.80650000,30,30,False
1721649600000,1721651400000,3500.30000000,3507.35000000,3492.19000000,3501.77000000,3374.16920000,30,30,False
1721651400000,1721653200000,3501.77000000,3505.90000000,3496.27000000,3498.59000000,2632.88440000,30,30,False
1721653200000,1721655000000,3498.60000000,3506.00000000,3487.39000000,3487.40000000,4306.47700000,30,30,False
1721655000000,1721656800000,3487.40000000,3505.39000000,3462.67000000,3466.99000000,10430.57760000,30,30,False
1721656800000,1721658600000,3466.99000000,3477.77000000,3453.81000000,3456.96000000,7819.38220000,30,30,False
1721658600000,1721660400000,3456.97000000,3461.05000000,3443.70000000,3448.77000000,11659.76720000,30,30,False
1721660400000,1721662200000,3448.76000000,3455.56000000,3435.60000000,3451.08000000,6930.05630000,30,30,False
1721662200000,1721664000000,3451.09000000,3466.40000000,3450.50000000,3457.15000000,4335.47250000,30,30,False
1721664000000,1721665800000,3457.15000000,3463.62000000,3450.00000000,3452.59000000,2987.70910000,30,30,False
1721665800000,1721667600000,3452.59000000,3471.52000000,3444.86000000,3453.57000000,4096.78450000,30,30,False
1721667600000,1721669400000,3453.58000000,3464.01000000,3450.02000000,3461.88000000,3697.34880000,30,30,False
1721669400000,1721671200000,3461.87000000,3471.60000000,3460.67000000,3470.59000000,2794.28910000,30,30,False
1721671200000,1721673000000,3470.60000000,3479.47000000,3465.09000000,3467.34000000,3357.38830000,30,30,False
1721673000000,1721674800000,3467.33000000,3478.00000000,3463.93000000,3472.80000000,3060.93670000,30,30,False
1721674800000,1721676600000,3472.81000000,3485.59000000,3468.40000000,3479.01000000,2608.32420000,30,30,False
1721676600000,1721678400000,3479.01000000,3498.63000000,3476.41000000,3498.14000000,3964.47910000,30,30,False
1721678400000,1721680200000,3498.18000000,3499.53000000,3482.88000000,3482.88000000,2892.52240000,30,30,False
1721680200000,1721682000000,3482.89000000,3494.23000000,3477.48000000,3489.15000000,6342.26250000,30,30,False
1721682000000,1721683800000,3489.16000000,3489.79000000,3446.08000000,3458.60000000,8192.22620000,30,30,False
1721683800000,1721685600000,3458.60000000,3468.12000000,3451.81000000,3461.51000000,3004.65860000,30,30,False
1721685600000,1721687400000,3461.52000000,3462.52000000,3435.60000000,3443.37000000,5470.13280000,30,30,False
1721687400000,1721689200000,3443.37000000,3455.27000000,3438.61000000,3448.18000000,3405.04900000,30,30,False
1721689200000,1721691000000,3448.18000000,3450.44000000,3422.34000000,3441.37000000,5456.79930000,30,30,False
1721691000000,1721692800000,3441.37000000,3445.96000000,3435.11000000,3439.60000000,3276.80120000,30,30,False
1721692800000,1721694600000,3439.61000000,3454.41000000,3435.43000000,3445.30000000,3772.83470000,30,30,False
1721694600000,1721696400000,3445.31000000,3479.96000000,3445.03000000,3468.91000000,9977.50320000,30,30,False
1721696400000,1721698200000,3468.91000000,3490.14000000,3460.12000000,3473.82000000,9425.55480000,30,30,False
1721698200000,1721700000000,3473.82000000,3484.57000000,3470.21000000,3481.01000000,4121.88670000,30,30,False
1721700000000,1721701800000,3481.01000000,3489.99000000,3468.49000000,3474.37000000,4264.60530000,30,30,False
1721701800000,1721703600000,3474.38000000,3489.97000000,3473.66000000,3486.88000000,5674.68020000,30,30,False
1721703600000,1721705400000,3486.87000000,3488.41000000,3472.54000000,3476.55000000,3801.82990000,30,30,False
1721705400000,1721707200000,3476.56000000,3480.00000000,3471.77000000,3474.99000000,2663.17070000,30,30,False
1721707200000,1721709000000,3474.99000000,3483.45000000,3468.47000000,3470.95000000,2975.60020000,30,30,False
1721709000000,1721710800000,3470.94000000,3470.98000000,3446.59000000,3454.81000000,7109.46090000,30,30,False
1721710800000,1721712600000,3454.81000000,3459.08000000,3427.19000000,3435.64000000,11604.18080000,30,30,False
1721712600000,1721714400000,3435.63000000,3441.68000000,3425.00000000,3441.67000000,6152.29350000,30,30,False
1721714400000,1721716200000,3441.67000000,3461.80000000,3438.64000000,3450.06000000,8506.43090000,30,30,False
1721716200000,1721718000000,3450.05000000,3450.55000000,3432.42000000,3445.39000000,5148.77670000,30,30,False
1721718000000,1721719800000,3445.40000000,3457.13000000,3439.40000000,3443.29000000,5204.38620000,30,30,False
1721719800000,1721721600000,3443.30000000,3456.05000000,3440.80000000,3454.84000000,4344.64020000,30,30,False
1721721600000,1721723400000,3454.85000000,3492.08000000,3452.09000000,3490.83000000,12007.27330000,30,30,False
1721723400000,1721725200000,3490.83000000,3532.38000000,3490.83000000,3521.47000000,33061.50140000,30,30,False
1721725200000,1721727000000,3521.48000000,3535.00000000,3512.31000000,3529.86000000,16504.40610000,30,30,False
1721727000000,1721728800000,3529.85000000,3541.00000000,3520.53000000,3521.99000000,9663.01650000,30,30,False
1721728800000,1721730600000,3522.00000000,3529.00000000,3512.36000000,3526.39000000,9687.82250000,30,30,False
1721730600000,1721732400000,3526.38000000,3528.80000000,3505.92000000,3506.01000000,5946.83110000,30,30,False
1721732400000,1721734200000,3506.01000000,3512.20000000,3481.01000000,3505.23000000,13652.38690000,30,30,False
1721734200000,1721736000000,3505.23000000,3521.38000000,3501.65000000,3516.00000000,6074.12650000,30,30,False
1721736000000,1721737800000,3516.01000000,3518.80000000,3488.42000000,3492.80000000,8068.51800000,30,30,False
1721737800000,1721739600000,3492.79000000,3508.96000000,3486.48000000,3506.27000000,5073.27530000,30,30,False
1721739600000,1721741400000,3506.28000000,3513.96000000,3479.35000000,3489.82000000,8839.69120000,30,30,False
1721741400000,1721743200000,3489.82000000,3503.57000000,3429.59000000,3440.26000000,42393.62120000,30,30,False
1721743200000,1721745000000,3440.27000000,3478.00000000,3437.80000000,3471.17000000,15839.03600000,30,30,False
1721745000000,1721746800000,3471.18000000,3496.67000000,3468.33000000,3488.62000000,12830.44980000,30,30,False
1721746800000,1721748600000,3488.62000000,3488.72000000,3447.73000000,3448.78000000,17263.99400000,30,30,False
1721748600000,1721750400000,3448.79000000,3456.82000000,3437.00000000,3454.38000000,14799.17730000,30,30,False
1721750400000,1721752200000,3454.38000000,3469.44000000,3445.31000000,3455.79000000,15901.50350000,30,30,False
1721752200000,1721754000000,3455.79000000,3456.00000000,3402.55000000,3403.49000000,21019.63150000,30,30,False
1721754000000,1721755800000,3403.49000000,3420.29000000,3389.00000000,3415.77000000,17182.60510000,30,30,False
1721755800000,1721757600000,3415.76000000,3429.99000000,3404.40000000,3427.97000000,7627.11230000,30,30,False
1721757600000,1721759400000,3427.96000000,3437.97000000,3418.89000000,3427.36000000,5620.36170000,30,30,False
1721759400000,1721761200000,3427.36000000,3452.77000000,3427.36000000,3446.26000000,8324.18250000,30,30,False
1721761200000,1721763000000,3446.26000000,3496.49000000,3445.27000000,3495.80000000,15253.53380000,30,30,False
1721763000000,1721764800000,3495.80000000,3496.05000000,3450.00000000,3457.03000000,18116.37040000,30,30,False
1721764800000,1721766600000,3457.03000000,3481.55000000,3454.94000000,3479.58000000,10398.40930000,30,30,False
1721766600000,1721768400000,3479.57000000,3489.34000000,3474.27000000,3481.65000000,7028.05830000,30,30,False
1721768400000,1721770200000,3481.65000000,3490.34000000,3477.75000000,3480.24000000,4833.08170000,30,30,False
1721770200000,1721772000000,3480.24000000,3481.74000000,3467.24000000,3467.25000000,3590.22270000,30,30,False
1721772000000,1721773800000,3467.24000000,3473.47000000,3456.90000000,3458.91000000,7677.96430000,30,30,False
1721773800000,1721775600000,3458.92000000,3496.50000000,3458.91000000,3482.39000000,10707.79540000,30,30,False
1721775600000,1721777400000,3482.40000000,3500.00000000,3465.01000000,3472.37000000,13366.60880000,30,30,False
1721777400000,1721779200000,3472.38000000,3493.08000000,3472.38000000,3482.51000000,7468.37780000,30,30,False
1721779200000,1721781000000,3482.51000000,3487.82000000,3475.63000000,3479.38000000,5802.95780000,30,30,False
1721781000000,1721782800000,3479.37000000,3479.37000000,3464.33000000,3464.33000000,3722.87910000,30,30,False
1721782800000,1721784600000,3464.32000000,3478.04000000,3462.22000000,3471.18000000,4247.30080000,30,30,False
1721784600000,1721786400000,3471.19000000,3476.11000000,3436.85000000,3443.61000000,17653.95860000,30,30,False
1721786400000,1721788200000,3443.61000000,3446.13000000,3427.40000000,3432.63000000,7452.11960000,30,30,False
1721788200000,1721790000000,3432.63000000,3451.52000000,3432.63000000,3449.81000000,3881.98860000,30,30,False
1721790000000,1721791800000,3449.81000000,3452.86000000,3440.42000000,3446.65000000,4380.34910000,30,30,False
1721791800000,1721793600000,3446.65000000,3459.96000000,3444.38000000,3448.36000000,4466.03930000,30,30,False
1721793600000,1721795400000,3448.36000000,3449.58000000,3434.00000000,3437.99000000,4989.32160000,30,30,False
1721795400000,1721797200000,3437.99000000,3443.97000000,3432.40000000,3440.01000000,2690.28500000,30,30,False
1721797200000,1721799000000,3440.01000000,3443.25000000,3429.61000000,3433.46000000,2133.62460000,30,30,False
1721799000000,1721800800000,3433.47000000,3444.70000000,3433.11000000,3441.68000000,2821.74500000,30,30,False
1721800800000,1721802600000,3441.68000000,3450.34000000,3438.54000000,3442.68000000,2293.34500000,30,30,False
1721802600000,1721804400000,3442.67000000,3448.00000000,3437.09000000,3440.41000000,2532.51420000,30,30,False
1721804400000,1721806200000,3440.41000000,3451.74000000,3437.40000000,3448.14000000,3033.18990000,30,30,False
1721806200000,1721808000000,3448.13000000,3449.34000000,3442.69000000,3446.69000000,2133.11480000,30,30,False
1721808000000,1721809800000,3446.69000000,3462.20000000,3443.17000000,3451.44000000,4830.00550000,30,30,False
1721809800000,1721811600000,3451.44000000,3462.61000000,3450.50000000,3460.16000000,4940.31000000,30,30,False
1721811600000,1721813400000,3460.17000000,3462.35000000,3453.20000000,3456.55000000,4214.01230000,30,30,False
1721813400000,1721815200000,3456.56000000,3461.00000000,3454.12000000,3459.96000000,2836.89140000,30,30,False
1721815200000,1721817000000,3459.96000000,3469.08000000,3457.68000000,3463.45000000,4686.48590000,30,30,False
1721817000000,1721818800000,3463.45000000,3472.33000000,3461.39000000,3469.63000000,2333.04620000,30,30,False
1721818800000,1721820600000,3469.64000000,3472.11000000,3462.37000000,3462.93000000,2426.15620000,30,30,False
1721820600000,1721822400000,3462.94000000,3467.80000000,3458.56000000,3459.63000000,2528.18640000,30,30,False
1721822400000,1721824200000,3459.63000000,3465.29000000,3455.40000000,3462.28000000,2484.37710000,30,30,False
1721824200000,1721826000000,3462.29000000,3466.86000000,3444.05000000,3447.92000000,5442.55420000,30,30,False
1721826000000,1721827800000,3447.90000000,3471.54000000,3446.51000000,3464.16000000,3935.78570000,30,30,False
1721827800000,1721829600000,3464.16000000,3469.88000000,3438.55000000,3441.02000000,8113.04900000,30,30,False
1721829600000,1721831400000,3441.02000000,3455.40000000,3437.56000000,3448.01000000,6242.88860000,30,30,False
1721831400000,1721833200000,3448.00000000,3459.00000000,3429.82000000,3435.65000000,15345.30530000,30,30,False
1721833200000,1721835000000,3435.64000000,3437.18000000,3409.01000000,3420.19000000,14352.62810000,30,30,False
1721835000000,1721836800000,3420.20000000,3424.99000000,3410.05000000,3414.87000000,4619.48360000,30,30,False
1721836800000,1721838600000,3414.87000000,3424.69000000,3401.53000000,3414.35000000,6012.52190000,30,30,False
1721838600000,1721840400000,3414.35000000,3426.32000000,3412.00000000,3420.80000000,2845.16770000,30,30,False
1721840400000,1721842200000,3420.81000000,3427.86000000,3417.08000000,3425.50000000,2477.17340000,30,30,False
1721842200000,1721844000000,3425.51000000,3432.40000000,3418.02000000,3418.02000000,2858.01190000,30,30,False
1721844000000,1721845800000,3418.05000000,3424.66000000,3395.46000000,3400.26000000,6309.24330000,30,30,False
1721845800000,1721847600000,3400.26000000,3403.96000000,3371.00000000,3383.19000000,11372.02800000,30,30,False
1721847600000,1721849400000,3383.19000000,3397.00000000,3379.42000000,3396.40000000,3321.14360000,30,30,False
1721849400000,1721851200000,3396.39000000,3401.92000000,3357.40000000,3363.00000000,11709.01240000,30,30,False
1721851200000,1721853000000,3362.99000000,3376.48000000,3360.04000000,3371.06000000,5867.98330000,30,30,False
1721853000000,1721854800000,3371.05000000,3376.25000000,3368.44000000,3375.92000000,2781.61840000,30,30,False
1721854800000,1721856600000,3375.91000000,3376.23000000,3300.00000000,3337.40000000,22586.94950000,30,30,False
1721856600000,1721858400000,3337.41000000,3344.18000000,3303.58000000,3336.47000000,9767.08700000,30,30,False
1721858400000,1721860200000,3336.47000000,3338.85000000,3314.27000000,3331.67000000,10153.50720000,30,30,False
1721860200000,1721862000000,3331.67000000,3336.06000000,3321.46000000,3329.25000000,4047.26550000,30,30,False
1721862000000,1721863800000,3329.24000000,3333.15000000,3311.63000000,3327.99000000,7210.30910000,30,30,False
1721863800000,1721865600000,3327.99000000,3339.09000000,3324.88000000,3335.81000000,2594.12990000,30,30,False
1721865600000,1721867400000,3335.82000000,3342.50000000,3330.40000000,3337.53000000,2958.12230000,30,30,False
1721867400000,1721869200000,3337.53000000,3337.96000000,3320.64000000,3325.01000000,2630.45540000,30,30,False
1721869200000,1721871000000,3325.00000000,3325.00000000,3187.24000000,3219.68000000,75983.19400000,30,30,False
1721871000000,1721872800000,3219.69000000,3219.99000000,3182.84000000,3215.24000000,29324.02480000,30,30,False
1721872800000,1721874600000,3215.24000000,3215.24000000,3153.04000000,3176.31000000,20459.75930000,30,30,False
1721874600000,1721876400000,3176.30000000,3185.45000000,3157.47000000,3184.31000000,13983.07390000,30,30,False
1721876400000,1721878200000,3184.32000000,3184.32000000,3162.67000000,3177.61000000,8851.48210000,30,30,False
1721878200000,1721880000000,3177.61000000,3180.00000000,3155.20000000,3168.30000000,7957.87910000,30,30,False
1721880000000,1721881800000,3168.31000000,3172.39000000,3130.00000000,3163.72000000,14248.35690000,30,30,False
1721881800000,1721883600000,3163.72000000,3189.75000000,3157.89000000,3183.40000000,9260.84990000,30,30,False
1721883600000,1721885400000,3183.40000000,3191.50000000,3175.26000000,3182.38000000,12458.84800000,30,30,False
1721885400000,1721887200000,3182.38000000,3194.65000000,3182.19000000,3183.16000000,6504.09220000,30,30,False
1721887200000,1721889000000,3183.17000000,3183.17000000,3163.36000000,3177.20000000,8252.42570000,30,30,False
1721889000000,1721890800000,3177.19000000,3185.45000000,3169.92000000,3170.78000000,6335.07260000,30,30,False
1721890800000,1721892600000,3170.78000000,3181.00000000,3160.69000000,3175.06000000,6689.49480000,30,30,False
