InicioUtcMs,FinUtcMsExclusivo,Open,High,Low,Close,Volume,MinutosEsperados,MinutosRecibidos,EsParcial
1719216000000,1719244800000,3369.20000000,3394.36000000,3240.00000000,3280.30000000,256831.10330000,480,480,False
1719244800000,1719273600000,3280.31000000,3363.18000000,3242.44000000,3352.73000000,177517.32870000,480,480,False
1719273600000,1719302400000,3352.74000000,3394.92000000,3336.76000000,3361.00000000,78112.52450000,480,480,False
1719302400000,1719331200000,3361.00000000,3425.37000000,3345.79000000,3419.60000000,107260.99330000,480,480,False
1719331200000,1719360000000,3419.60000000,3430.88000000,3381.68000000,3394.91000000,54662.70580000,480,480,False
1719360000000,1719388800000,3394.91000000,3426.75000000,3376.81000000,3401.80000000,53488.77030000,480,480,False
1719388800000,1719417600000,3401.80000000,3402.85000000,3346.00000000,3361.69000000,70217.83220000,480,480,False
1719417600000,1719446400000,3361.68000000,3417.43000000,3325.01000000,3371.44000000,83242.73930000,480,480,False
1719446400000,1719475200000,3371.77000000,3393.00000000,3361.74000000,3374.98000000,43403.40720000,480,480,False
1719475200000,1719504000000,3374.98000000,3477.00000000,3368.70000000,3452.75000000,115696.89990000,480,480,False
1719504000000,1719532800000,3452.75000000,3467.50000000,3439.00000000,3450.44000000,41941.35380000,480,480,False
1719532800000,1719561600000,3450.44000000,3487.70000000,3427.01000000,3431.82000000,62682.97360000,480,480,False
1719561600000,1719590400000,3431.82000000,3476.73000000,3403.06000000,3413.61000000,97994.36080000,480,480,False
1719590400000,1719619200000,3413.60000000,3416.60000000,3365.22000000,3380.15000000,60957.00910000,480,480,False
1719619200000,1719648000000,3380.15000000,3408.32000000,3380.01000000,3399.72000000,36698.94030000,480,480,False
1719648000000,1719676800000,3399.72000000,3406.05000000,3383.00000000,3394.62000000,28300.86260000,480,480,False
1719676800000,1719705600000,3394.62000000,3396.53000000,3371.86000000,3378.80000000,23329.96220000,480,480,False
1719705600000,1719734400000,3378.80000000,3400.00000000,3352.66000000,3394.03000000,44182.46140000,480,480,False
1719734400000,1719763200000,3394.03000000,3404.88000000,3379.81000000,3399.80000000,39025.02160000,480,480,False
1719763200000,1719792000000,3399.81000000,3460.00000000,3391.99000000,3438.16000000,58014.13550000,480,480,False
1719792000000,1719820800000,3438.16000000,3524.94000000,3432.55000000,3490.58000000,96648.45830000,480,480,False
1719820800000,1719849600000,3490.59000000,3495.00000000,3453.00000000,3474.35000000,71631.68140000,480,480,False
1719849600000,1719878400000,3474.35000000,3499.00000000,3423.78000000,3442.20000000,55993.07250000,480,480,False
1719878400000,1719907200000,3442.20000000,3464.12000000,3434.02000000,3439.00000000,39896.41080000,480,480,False
1719907200000,1719936000000,3439.01000000,3462.50000000,3402.00000000,3415.65000000,64802.26040000,480,480,False
1719936000000,1719964800000,3415.66000000,3433.65000000,3408.89000000,3421.35000000,33234.03020000,480,480,False
1719964800000,1719993600000,3421.35000000,3432.10000000,3331.23000000,3352.20000000,77003.77650000,480,480,False
1719993600000,1720022400000,3352.21000000,3356.98000000,3275.48000000,3304.26000000,134747.97320000,480,480,False
1720022400000,1720051200000,3304.16000000,3322.09000000,3251.00000000,3295.48000000,98656.70130000,480,480,False
1720051200000,1720080000000,3295.49000000,3313.45000000,3155.00000000,3182.21000000,164307.48960000,480,480,False
1720080000000,1720108800000,3182.21000000,3195.99000000,3088.25000000,3138.79000000,194753.64070000,480,480,False
1720108800000,1720137600000,3138.79000000,3169.79000000,3050.34000000,3059.70000000,91341.43890000,480,480,False
1720137600000,1720166400000,3059.70000000,3110.00000000,2810.00000000,2882.21000000,543984.10270000,480,480,False
1720166400000,1720195200000,2882.21000000,3005.42000000,2820.00000000,2990.99000000,258934.90970000,480,480,False
1720195200000,1720224000000,2990.99000000,3001.63000000,2958.15000000,2981.78000000,84075.36290000,480,480,False
1720224000000,1720252800000,2981.79000000,3026.45000000,2955.06000000,3004.69000000,72933.55350000,480,480,False
1720252800000,1720281600000,3004.69000000,3030.00000000,2985.06000000,3020.00000000,78386.31840000,480,480,False
1720281600000,1720310400000,3020.00000000,3081.78000000,3016.31000000,3066.83000000,63168.09940000,480,480,False
1720310400000,1720339200000,3066.83000000,3073.08000000,2993.51000000,3004.42000000,53884.96850000,480,480,False
1720339200000,1720368000000,3004.42000000,3032.18000000,2955.12000000,2970.99000000,61654.40070000,480,480,False
1720368000000,1720396800000,2970.99000000,3009.58000000,2922.24000000,2931.00000000,64353.39200000,480,480,False
1720396800000,1720425600000,2930.99000000,2951.89000000,2822.80000000,2927.00000000,152117.38640000,480,480,False
1720425600000,1720454400000,2927.02000000,3097.06000000,2890.00000000,2969.21000000,274223.48680000,480,480,False
1720454400000,1720483200000,2969.21000000,3046.00000000,2945.40000000,3019.01000000,74104.13730000,480,480,False
1720483200000,1720512000000,3019.01000000,3090.38000000,3004.00000000,3061.93000000,91081.90100000,480,480,False
1720512000000,1720540800000,3061.94000000,3115.20000000,3031.06000000,3067.83000000,114044.44110000,480,480,False
1720540800000,1720569600000,3067.83000000,3089.34000000,3046.32000000,3066.65000000,75231.80030000,480,480,False
1720569600000,1720598400000,3066.65000000,3129.89000000,3024.00000000,3097.08000000,84474.39660000,480,480,False
1720598400000,1720627200000,3097.07000000,3129.61000000,3077.76000000,3122.76000000,105287.79890000,480,480,False
1720627200000,1720656000000,3122.76000000,3151.51000000,3080.21000000,3101.05000000,81064.88890000,480,480,False
1720656000000,1720684800000,3101.06000000,3130.00000000,3054.76000000,3118.22000000,57582.54560000,480,480,False
1720684800000,1720713600000,3118.22000000,3217.24000000,3104.52000000,3117.95000000,157547.39350000,480,480,False
1720713600000,1720742400000,3117.95000000,3148.58000000,3086.00000000,3099.57000000,74099.38090000,480,480,False
1720742400000,1720771200000,3099.57000000,3117.92000000,3055.11000000,3072.30000000,52614.69920000,480,480,False
1720771200000,1720800000000,3072.30000000,3139.74000000,3045.58000000,3131.34000000,75139.47520000,480,480,False
1720800000000,1720828800000,3131.34000000,3157.89000000,3090.00000000,3133.88000000,57991.00810000,480,480,False
1720828800000,1720857600000,3133.89000000,3142.62000000,3113.37000000,3140.21000000,29634.33610000,480,480,False
1720857600000,1720886400000,3140.20000000,3171.00000000,3128.99000000,3154.87000000,47469.80250000,480,480,False
1720886400000,1720915200000,3154.86000000,3201.80000000,3144.26000000,3175.93000000,42198.33830000,480,480,False
1720915200000,1720944000000,3175.93000000,3206.70000000,3163.67000000,3195.40000000,54693.26330000,480,480,False
1720944000000,1720972800000,3195.40000000,3225.13000000,3173.68000000,3190.48000000,54125.23680000,480,480,False
1720972800000,1721001600000,3190.47000000,3268.72000000,3183.31000000,3245.08000000,56612.27150000,480,480,False
1721001600000,1721030400000,3245.20000000,3369.42000000,3233.22000000,3355.95000000,114213.29640000,480,480,False
1721030400000,1721059200000,3355.96000000,3393.69000000,3328.00000000,3367.83000000,77287.12870000,480,480,False
1721059200000,1721088000000,3367.82000000,3493.63000000,3358.21000000,3483.39000000,122796.42010000,480,480,False
1721088000000,1721116800000,3483.20000000,3498.59000000,3372.20000000,3376.80000000,128575.61360000,480,480,False
1721116800000,1721145600000,3376.80000000,3484.73000000,3346.55000000,3476.25000000,125655.45290000,480,480,False
1721145600000,1721174400000,3476.21000000,3494.38000000,3414.31000000,3444.13000000,121897.72040000,480,480,False
1721174400000,1721203200000,3444.14000000,3517.00000000,3441.86000000,3486.22000000,107524.89530000,480,480,False
1721203200000,1721232000000,3486.23000000,3500.00000000,3432.49000000,3437.17000000,109466.14890000,480,480,False
1721232000000,1721260800000,3437.18000000,3438.92000000,3376.00000000,3387.05000000,80821.47200000,480,480,False
1721260800000,1721289600000,3387.05000000,3454.08000000,3383.43000000,3433.00000000,67605.36470000,480,480,False
1721289600000,1721318400000,3433.00000000,3489.98000000,3385.01000000,3389.28000000,107470.46190000,480,480,False
1721318400000,1721347200000,3389.29000000,3437.30000000,3367.20000000,3426.50000000,66874.51910000,480,480,False
1721347200000,1721376000000,3426.49000000,3450.50000000,3384.04000000,3391.59000000,71089.07190000,480,480,False
1721376000000,1721404800000,3391.59000000,3474.99000000,3377.00000000,3465.00000000,113041.57570000,480,480,False
1721404800000,1721433600000,3465.00000000,3540.27000000,3464.99000000,3503.53000000,115380.99460000,480,480,False
1721433600000,1721462400000,3503.53000000,3508.49000000,3480.00000000,3487.40000000,49676.73100000,480,480,False
1721462400000,1721491200000,3487.39000000,3507.84000000,3480.50000000,3503.72000000,43868.38570000,480,480,False
1721491200000,1721520000000,3503.71000000,3539.65000000,3490.53000000,3517.50000000,53965.69980000,480,480,False
1721520000000,1721548800000,3517.50000000,3528.80000000,3476.60000000,3485.01000000,36015.11210000,480,480,False
1721548800000,1721577600000,3485.00000000,3517.10000000,3482.47000000,3499.95000000,41730.12970000,480,480,False
1721577600000,1721606400000,3499.95000000,3547.00000000,3411.40000000,3535.92000000,141145.72380000,480,480,False
1721606400000,1721635200000,3535.93000000,3562.82000000,3459.60000000,3478.89000000,71419.96590000,480,480,False
1721635200000,1721664000000,3478.90000000,3507.35000000,3435.60000000,3457.15000000,71831.82660000,480,480,False
1721664000000,1721692800000,3457.15000000,3499.53000000,3422.34000000,3439.60000000,64607.71180000,480,480,False
1721692800000,1721721600000,3439.61000000,3490.14000000,3425.00000000,3454.84000000,94747.83490000,480,480,False
1721721600000,1721750400000,3454.85000000,3541.00000000,3429.59000000,3454.38000000,231705.12710000,480,480,False
1721750400000,1721779200000,3454.38000000,3500.00000000,3389.00000000,3482.51000000,174115.81910000,480,480,False
1721779200000,1721808000000,3482.51000000,3487.82000000,3427.40000000,3446.69000000,74234.73300000,480,480,False
1721808000000,1721836800000,3446.69000000,3472.33000000,3409.01000000,3414.87000000,89331.16550000,480,480,False
1721836800000,1721865600000,3414.87000000,3432.40000000,3300.00000000,3335.81000000,111913.15210000,480,480,False
1721865600000,1721894400000,3335.82000000,3342.50000000,3130.00000000,3171.84000000,233449.35530000,480,480,False
1721894400000,1721923200000,3171.84000000,3187.80000000,3105.35000000,3142.28000000,139716.62690000,480,480,False
1721923200000,1721952000000,3142.28000000,3198.50000000,3087.53000000,3175.48000000,121116.65760000,480,480,False
1721952000000,1721980800000,3175.47000000,3276.00000000,3171.00000000,3251.00000000,125403.34670000,480,480,False
1721980800000,1722009600000,3251.00000000,3271.14000000,3221.43000000,3255.02000000,90715.61350000,480,480,False
1722009600000,1722038400000,3255.02000000,3286.36000000,3242.62000000,3274.61000000,44118.50390000,480,480,False
1722038400000,1722067200000,3274.60000000,3277.80000000,3241.31000000,3272.31000000,40099.08790000,480,480,False
1722067200000,1722096000000,3272.31000000,3327.59000000,3262.92000000,3280.97000000,75957.34050000,480,480,False
1722096000000,1722124800000,3280.97000000,3294.50000000,3191.01000000,3249.01000000,115935.47530000,480,480,False
1722124800000,1722153600000,3249.00000000,3256.36000000,3198.11000000,3227.69000000,41051.43830000,480,480,False
1722153600000,1722182400000,3227.69000000,3279.93000000,3215.87000000,3268.61000000,38935.86000000,480,480,False
1722182400000,1722211200000,3268.61000000,3284.30000000,3251.08000000,3270.16000000,23542.53460000,480,480,False
1722211200000,1722240000000,3270.16000000,3389.00000000,3267.17000000,3366.91000000,103879.51680000,480,480,False
1722240000000,1722268800000,3366.90000000,3396.77000000,3290.00000000,3308.67000000,103132.50670000,480,480,False
1722268800000,1722297600000,3308.66000000,3353.38000000,3258.00000000,3317.66000000,111459.48200000,480,480,False
1722297600000,1722326400000,3317.66000000,3353.41000000,3282.30000000,3340.90000000,68131.60630000,480,480,False
1722326400000,1722355200000,3340.90000000,3366.40000000,3291.60000000,3321.00000000,63019.51280000,480,480,False
1722355200000,1722384000000,3321.00000000,3327.42000000,3233.18000000,3279.21000000,66126.04500000,480,480,False
1722384000000,1722412800000,3279.20000000,3332.04000000,3262.04000000,3317.50000000,60833.83460000,480,480,False
1722412800000,1722441600000,3317.49000000,3350.00000000,3297.85000000,3302.36000000,75187.86310000,480,480,False
1722441600000,1722470400000,3302.35000000,3326.79000000,3213.75000000,3232.74000000,97689.63750000,480,480,False
1722470400000,1722499200000,3232.74000000,3242.57000000,3136.47000000,3166.81000000,102762.79840000,480,480,False
1722499200000,1722528000000,3166.82000000,3207.00000000,3102.40000000,3117.18000000,99296.03880000,480,480,False
1722528000000,1722556800000,3117.18000000,3219.34000000,3080.02000000,3203.40000000,121226.77330000,480,480,False
1722556800000,1722585600000,3203.40000000,3218.60000000,3127.00000000,3147.42000000,64798.71910000,480,480,False
1722585600000,1722614400000,3147.41000000,3182.80000000,2985.13000000,3038.99000000,203566.06880000,480,480,False
1722614400000,1722643200000,3039.00000000,3048.59000000,2967.00000000,2989.61000000,117339.25160000,480,480,False
1722643200000,1722672000000,2989.61000000,3003.53000000,2913.56000000,2983.90000000,95141.75510000,480,480,False
1722672000000,1722700800000,2983.81000000,3018.02000000,2938.88000000,2942.40000000,69772.13370000,480,480,False
1722700800000,1722729600000,2942.40000000,2955.39000000,2859.00000000,2903.64000000,179681.42690000,480,480,False
1722729600000,1722758400000,2903.65000000,2935.46000000,2876.22000000,2893.24000000,57492.49740000,480,480,False
1722758400000,1722787200000,2893.24000000,2925.80000000,2819.50000000,2826.98000000,111408.23630000,480,480,False
1722787200000,1722816000000,2827.00000000,2837.96000000,2630.00000000,2688.92000000,343163.52750000,480,480,False
1722816000000,1722844800000,2688.91000000,2697.44000000,2111.00000000,2357.55000000,1538410.66800000,480,480,False
1722844800000,1722873600000,2357.54000000,2462.90000000,2183.51000000,2450.80000000,833543.94520000,480,480,False
1722873600000,1722902400000,2450.80000000,2518.00000000,2364.14000000,2419.59000000,298649.48710000,480,480,False
1722902400000,1722931200000,2419.76000000,2547.43000000,2415.80000000,2523.41000000,215931.14550000,480,480,False
1722931200000,1722960000000,2523.42000000,2556.23000000,2414.19000000,2527.60000000,271348.15950000,480,480,False
1722960000000,1722988800000,2527.59000000,2549.73000000,2446.08000000,2461.33000000,155004.49880000,480,480,False
1722988800000,1723017600000,2461.33000000,2534.60000000,2425.53000000,2510.72000000,161250.60730000,480,480,False
1723017600000,1723046400000,2510.79000000,2551.32000000,2364.76000000,2412.75000000,286509.24400000,480,480,False
1723046400000,1723075200000,2412.76000000,2416.45000000,2309.04000000,2342.80000000,182355.57150000,480,480,False
1723075200000,1723104000000,2342.79000000,2465.25000000,2320.40000000,2414.00000000,141331.84350000,480,480,False
1723104000000,1723132800000,2414.00000000,2525.68000000,2408.60000000,2507.20000000,209075.17060000,480,480,False
1723132800000,1723161600000,2507.21000000,2724.10000000,2504.02000000,2682.50000000,236095.86130000,480,480,False
1723161600000,1723190400000,2682.50000000,2707.98000000,2646.40000000,2670.21000000,129301.39520000,480,480,False
1723190400000,1723219200000,2670.21000000,2681.28000000,2556.40000000,2557.82000000,186129.92610000,480,480,False
1723219200000,1723248000000,2557.82000000,2613.07000000,2552.61000000,2598.78000000,91308.63980000,480,480,False
1723248000000,1723276800000,2598.79000000,2644.70000000,2576.49000000,2634.27000000,66141.53350000,480,480,False
1723276800000,1723305600000,2634.27000000,2642.84000000,2597.00000000,2599.49000000,45332.18040000,480,480,False
1723305600000,1723334400000,2599.50000000,2622.84000000,2589.51000000,2609.92000000,59538.64800000,480,480,False
1723334400000,1723363200000,2609.92000000,2683.15000000,2606.02000000,2677.79000000,61401.70100000,480,480,False
1723363200000,1723392000000,2677.80000000,2720.00000000,2594.46000000,2614.07000000,115836.12090000,480,480,False
1723392000000,1723420800000,2614.07000000,2645.92000000,2540.00000000,2555.38000000,119861.09260000,480,480,False
1723420800000,1723449600000,2555.38000000,2582.75000000,2510.05000000,2567.27000000,101361.69140000,480,480,False
1723449600000,1723478400000,2567.27000000,2723.70000000,2558.54000000,2689.20000000,250085.99380000,480,480,False
1723478400000,1723507200000,2689.20000000,2750.00000000,2627.89000000,2722.30000000,131966.56540000,480,480,False
1723507200000,1723536000000,2722.30000000,2738.40000000,2635.13000000,2648.94000000,112165.26340000,480,480,False
1723536000000,1723564800000,2648.95000000,2674.99000000,2611.37000000,2652.00000000,94980.49190000,480,480,False
1723564800000,1723593600000,2652.00000000,2734.00000000,2650.00000000,2702.44000000,118522.94110000,480,480,False
1723593600000,1723622400000,2702.44000000,2750.00000000,2685.80000000,2727.57000000,75622.02040000,480,480,False
1723622400000,1723651200000,2727.56000000,2780.00000000,2632.20000000,2674.21000000,199681.15450000,480,480,False
1723651200000,1723680000000,2674.22000000,2679.81000000,2641.30000000,2661.45000000,63505.53920000,480,480,False
1723680000000,1723708800000,2661.45000000,2673.57000000,2589.00000000,2615.16000000,83012.09630000,480,480,False
1723708800000,1723737600000,2615.16000000,2675.60000000,2604.30000000,2668.40000000,89108.21710000,480,480,False
1723737600000,1723766400000,2668.40000000,2675.00000000,2515.71000000,2569.89000000,184426.49250000,480,480,False
1723766400000,1723795200000,2569.90000000,2628.83000000,2552.17000000,2617.45000000,71195.30070000,480,480,False
1723795200000,1723824000000,2617.44000000,2626.41000000,2550.04000000,2568.97000000,97909.74010000,480,480,False
1723824000000,1723852800000,2568.96000000,2630.97000000,2564.13000000,2592.73000000,101579.09650000,480,480,False
1723852800000,1723881600000,2592.72000000,2607.92000000,2587.50000000,2600.24000000,28608.02450000,480,480,False
1723881600000,1723910400000,2600.24000000,2618.65000000,2593.00000000,2606.78000000,34103.02460000,480,480,False
1723910400000,1723939200000,2606.79000000,2629.69000000,2600.00000000,2614.51000000,26637.62690000,480,480,False
1723939200000,1723968000000,2614.51000000,2638.22000000,2594.53000000,2608.06000000,42850.45420000,480,480,False
1723968000000,1723996800000,2608.05000000,2689.16000000,2605.59000000,2672.20000000,84157.62310000,480,480,False
1723996800000,1724025600000,2672.20000000,2678.38000000,2610.05000000,2612.15000000,47065.98120000,480,480,False
1724025600000,1724054400000,2612.15000000,2648.08000000,2603.53000000,2614.31000000,64762.68940000,480,480,False
1724054400000,1724083200000,2614.31000000,2622.26000000,2563.58000000,2584.53000000,93221.13880000,480,480,False
1724083200000,1724112000000,2584.54000000,2641.15000000,2574.28000000,2636.36000000,66883.30540000,480,480,False
1724112000000,1724140800000,2636.36000000,2695.00000000,2619.06000000,2674.81000000,89917.00810000,480,480,False
1724140800000,1724169600000,2674.81000000,2676.40000000,2555.00000000,2574.99000000,123595.93130000,480,480,False
1724169600000,1724198400000,2575.00000000,2609.93000000,2565.23000000,2572.82000000,67802.93570000,480,480,False
1724198400000,1724227200000,2572.81000000,2606.60000000,2557.00000000,2600.72000000,50644.41270000,480,480,False
1724227200000,1724256000000,2600.73000000,2618.00000000,2536.22000000,2601.89000000,108440.62810000,480,480,False
1724256000000,1724284800000,2601.88000000,2663.74000000,2592.58000000,2630.71000000,86201.58100000,480,480,False
1724284800000,1724313600000,2630.71000000,2642.33000000,2584.20000000,2636.29000000,58128.08640000,480,480,False
1724313600000,1724342400000,2636.30000000,2644.69000000,2590.50000000,2599.40000000,93100.56720000,480,480,False
1724342400000,1724371200000,2599.41000000,2627.06000000,2597.40000000,2622.88000000,47834.46600000,480,480,False
1724371200000,1724400000000,2622.89000000,2689.00000000,2621.40000000,2669.23000000,92562.31380000,480,480,False
1724400000000,1724428800000,2669.24000000,2699.00000000,2632.83000000,2671.09000000,133372.77900000,480,480,False
1724428800000,1724457600000,2671.09000000,2799.13000000,2663.00000000,2762.48000000,175851.35190000,480,480,False
1724457600000,1724486400000,2762.49000000,2769.60000000,2739.40000000,2758.48000000,75434.96260000,480,480,False
1724486400000,1724515200000,2758.48000000,2786.29000000,2751.36000000,2761.07000000,57516.91340000,480,480,False
1724515200000,1724544000000,2761.06000000,2820.00000000,2731.26000000,2768.00000000,130591.06810000,480,480,False
1724544000000,1724572800000,2768.01000000,2782.73000000,2733.21000000,2743.40000000,57767.83800000,480,480,False
1724572800000,1724601600000,2743.39000000,2772.90000000,2737.23000000,2763.81000000,45152.05170000,480,480,False
1724601600000,1724630400000,2763.81000000,2792.28000000,2739.77000000,2746.13000000,51607.34550000,480,480,False
1724630400000,1724659200000,2746.12000000,2762.00000000,2718.14000000,2733.13000000,50318.93000000,480,480,False
1724659200000,1724688000000,2733.13000000,2749.12000000,2701.43000000,2721.69000000,82541.56990000,480,480,False
1724688000000,1724716800000,2721.69000000,2732.08000000,2666.66000000,2680.49000000,78847.62480000,480,480,False
1724716800000,1724745600000,2680.49000000,2699.98000000,2667.12000000,2687.90000000,59767.96430000,480,480,False
1724745600000,1724774400000,2687.90000000,2692.07000000,2555.00000000,2579.30000000,146154.61260000,480,480,False
1724774400000,1724803200000,2579.30000000,2591.93000000,2392.96000000,2457.33000000,206738.14280000,480,480,False
1724803200000,1724832000000,2457.33000000,2485.99000000,2418.80000000,2437.02000000,144193.40370000,480,480,False
1724832000000,1724860800000,2437.02000000,2550.31000000,2429.14000000,2496.05000000,167475.32570000,480,480,False
1724860800000,1724889600000,2496.05000000,2554.60000000,2456.19000000,2528.33000000,139597.90460000,480,480,False
1724889600000,1724918400000,2528.33000000,2559.39000000,2512.20000000,2547.53000000,56634.87320000,480,480,False
1724918400000,1724947200000,2547.52000000,2595.40000000,2536.63000000,2575.97000000,93161.98380000,480,480,False
1724947200000,1724976000000,2575.97000000,2585.69000000,2505.88000000,2527.61000000,87206.10620000,480,480,False
1724976000000,1725004800000,2527.60000000,2535.40000000,2503.80000000,2517.41000000,63128.24420000,480,480,False
1725004800000,1725033600000,2517.42000000,2552.17000000,2434.96000000,2448.75000000,125281.18270000,480,480,False
1725033600000,1725062400000,2448.76000000,2542.19000000,2431.14000000,2526.00000000,149969.76720000,480,480,False
1725062400000,1725091200000,2525.99000000,2533.95000000,2518.17000000,2521.01000000,29123.11840000,480,480,False
1725091200000,1725120000000,2521.01000000,2529.81000000,2511.47000000,2519.19000000,30141.85000000,480,480,False
1725120000000,1725148800000,2519.18000000,2528.22000000,2491.92000000,2513.01000000,38681.14630000,480,480,False
1725148800000,1725177600000,2513.00000000,2516.28000000,2458.84000000,2486.82000000,48860.83010000,480,480,False
1725177600000,1725206400000,2486.82000000,2492.88000000,2438.00000000,2480.83000000,70346.53650000,480,480,False
1725206400000,1725235200000,2480.83000000,2516.00000000,2400.00000000,2425.72000000,103920.40940000,480,480,False
1725235200000,1725264000000,2425.71000000,2466.20000000,2423.52000000,2441.14000000,73275.52420000,480,480,False
1725264000000,1725292800000,2441.14000000,2539.53000000,2438.39000000,2513.20000000,127537.10420000,480,480,False
1725292800000,1725321600000,2513.20000000,2564.83000000,2505.78000000,2538.01000000,61820.21010000,480,480,False
1725321600000,1725350400000,2538.00000000,2553.60000000,2512.46000000,2519.55000000,47113.33970000,480,480,False
1725350400000,1725379200000,2519.55000000,2520.54000000,2435.79000000,2444.01000000,102222.96830000,480,480,False
1725379200000,1725408000000,2444.01000000,2470.57000000,2411.12000000,2425.29000000,75456.82190000,480,480,False
1725408000000,1725436800000,2425.28000000,2449.22000000,2306.65000000,2401.52000000,190086.27640000,480,480,False
1725436800000,1725465600000,2401.52000000,2458.57000000,2387.15000000,2455.40000000,127860.65190000,480,480,False
1725465600000,1725494400000,2455.39000000,2490.00000000,2439.20000000,2450.71000000,66232.45710000,480,480,False
1725494400000,1725523200000,2450.71000000,2466.00000000,2376.72000000,2412.40000000,93320.61620000,480,480,False
1725523200000,1725552000000,2412.41000000,2416.35000000,2355.80000000,2371.43000000,113894.27530000,480,480,False
1725552000000,1725580800000,2371.43000000,2395.99000000,2348.04000000,2368.81000000,71334.20540000,480,480,False
1725580800000,1725609600000,2368.81000000,2408.40000000,2321.21000000,2344.45000000,90124.27140000,480,480,False
1725609600000,1725638400000,2344.44000000,2408.83000000,2266.00000000,2290.21000000,215256.91920000,480,480,False
1725638400000,1725667200000,2290.21000000,2293.17000000,2150.55000000,2225.23000000,337645.92040000,480,480,False
1725667200000,1725696000000,2225.24000000,2293.76000000,2220.98000000,2288.11000000,88468.24810000,480,480,False
1725696000000,1725724800000,2288.11000000,2311.27000000,2275.20000000,2300.49000000,64215.54330000,480,480,False
1725724800000,1725753600000,2300.49000000,2304.54000000,2257.37000000,2273.58000000,66769.41620000,480,480,False
1725753600000,1725782400000,2273.58000000,2304.80000000,2263.22000000,2294.94000000,41050.47690000,480,480,False
1725782400000,1725811200000,2294.94000000,2309.86000000,2240.94000000,2245.74000000,76307.98120000,480,480,False
1725811200000,1725840000000,2245.74000000,2333.58000000,2243.26000000,2297.30000000,75417.19120000,480,480,False
1725840000000,1725868800000,2297.30000000,2320.74000000,2283.10000000,2314.33000000,67576.61430000,480,480,False
1725868800000,1725897600000,2314.33000000,2339.00000000,2272.80000000,2292.55000000,116614.69290000,480,480,False
1725897600000,1725926400000,2292.56000000,2381.41000000,2291.00000000,2359.50000000,137507.68280000,480,480,False
1725926400000,1725955200000,2359.51000000,2366.47000000,2328.00000000,2363.51000000,54462.19330000,480,480,False
1725955200000,1725984000000,2363.51000000,2372.00000000,2320.41000000,2325.01000000,90362.80570000,480,480,False
1725984000000,1726012800000,2325.01000000,2400.00000000,2324.52000000,2388.52000000,79557.17390000,480,480,False
1726012800000,1726041600000,2388.52000000,2389.32000000,2318.66000000,2341.66000000,72015.26420000,480,480,False
1726041600000,1726070400000,2341.66000000,2355.32000000,2277.68000000,2325.90000000,139856.72520000,480,480,False
1726070400000,1726099200000,2325.89000000,2368.87000000,2324.48000000,2340.55000000,71026.32310000,480,480,False
1726099200000,1726128000000,2340.54000000,2391.93000000,2339.54000000,2359.59000000,70517.42860000,480,480,False
1726128000000,1726156800000,2359.59000000,2366.98000000,2315.39000000,2323.20000000,77648.93980000,480,480,False
1726156800000,1726185600000,2323.20000000,2373.64000000,2322.42000000,2361.76000000,54444.76240000,480,480,False
1726185600000,1726214400000,2361.75000000,2364.56000000,2337.35000000,2348.88000000,31518.99660000,480,480,False
1726214400000,1726243200000,2348.87000000,2412.61000000,2341.66000000,2407.79000000,111348.42310000,480,480,False
1726243200000,1726272000000,2407.79000000,2464.82000000,2396.06000000,2439.19000000,111021.19630000,480,480,False
1726272000000,1726300800000,2439.19000000,2440.60000000,2413.80000000,2420.23000000,39947.40140000,480,480,False
1726300800000,1726329600000,2420.23000000,2424.11000000,2407.98000000,2418.54000000,38792.53950000,480,480,False
1726329600000,1726358400000,2418.55000000,2422.99000000,2376.72000000,2417.79000000,44191.28930000,480,480,False
1726358400000,1726387200000,2417.80000000,2430.32000000,2414.10000000,2422.90000000,23647.27220000,480,480,False
1726387200000,1726416000000,2422.89000000,2423.18000000,2396.28000000,2408.71000000,35154.37330000,480,480,False
1726416000000,1726444800000,2408.72000000,2409.12000000,2283.75000000,2316.10000000,115562.54910000,480,480,False
1726444800000,1726473600000,2316.09000000,2322.60000000,2252.39000000,2310.69000000,129226.65390000,480,480,False
1726473600000,1726502400000,2310.69000000,2335.70000000,2269.52000000,2287.72000000,98840.72220000,480,480,False
1726502400000,1726531200000,2287.73000000,2311.06000000,2267.60000000,2295.68000000,102487.85590000,480,480,False
1726531200000,1726560000000,2295.67000000,2310.75000000,2263.29000000,2309.18000000,51655.55040000,480,480,False
1726560000000,1726588800000,2309.18000000,2393.63000000,2302.46000000,2383.79000000,140845.75380000,480,480,False
1726588800000,1726617600000,2383.79000000,2390.00000000,2327.90000000,2341.80000000,81704.95460000,480,480,False
1726617600000,1726646400000,2341.79000000,2343.28000000,2309.69000000,2330.00000000,57609.07110000,480,480,False
1726646400000,1726675200000,2330.00000000,2330.01000000,2277.34000000,2296.00000000,83253.31490000,480,480,False
1726675200000,1726704000000,2296.00000000,2376.14000000,2288.25000000,2374.75000000,152055.21480000,480,480,False
1726704000000,1726732800000,2374.74000000,2442.60000000,2372.60000000,2438.06000000,125988.28210000,480,480,False
1726732800000,1726761600000,2438.07000000,2453.00000000,2420.48000000,2440.00000000,99670.18500000,480,480,False
